timestamp,building_id,meter_reading,anomaly
2016-06-29 21:00:00,685.0,350.2,0.0
2016-06-29 22:00:00,685.0,297.4,0.0
2016-06-29 23:00:00,685.0,283.1,0.0
2016-06-30 00:00:00,685.0,277.6,0.0
2016-06-30 01:00:00,685.0,283.1,0.0
2016-06-30 02:00:00,685.0,282.3,0.0
2016-06-30 03:00:00,685.0,281.0,0.0
2016-06-30 04:00:00,685.0,271.1,0.0
2016-06-30 05:00:00,685.0,293.6,0.0
2016-06-30 06:00:00,685.0,339.6,0.0
2016-06-30 07:00:00,685.0,439.0,0.0
2016-06-30 08:00:00,685.0,530.0,0.0
2016-06-30 09:00:00,685.0,574.6,0.0
2016-06-30 10:00:00,685.0,585.2,0.0
2016-06-30 11:00:00,685.0,587.9,0.0
2016-06-30 12:00:00,685.0,581.6,0.0
2016-06-30 13:00:00,685.0,577.6,0.0
2016-06-30 14:00:00,685.0,575.2,0.0
2016-06-30 15:00:00,685.0,549.2,0.0
2016-06-30 16:00:00,685.0,521.4,0.0
2016-06-30 17:00:00,685.0,436.4,0.0
2016-06-30 18:00:00,685.0,384.2,0.0
2016-06-30 19:00:00,685.0,347.1,0.0
2016-06-30 20:00:00,685.0,307.7,0.0
2016-06-30 21:00:00,685.0,335.3,0.0
2016-06-30 22:00:00,685.0,293.3,0.0
2016-06-30 23:00:00,685.0,274.5,0.0
2016-07-01 00:00:00,685.0,274.0,0.0
2016-07-01 01:00:00,685.0,274.3,0.0
2016-07-01 02:00:00,685.0,270.5,0.0
2016-07-01 03:00:00,685.0,272.5,0.0
2016-07-01 04:00:00,685.0,279.7,0.0
2016-07-01 05:00:00,685.0,301.7,0.0
2016-07-01 06:00:00,685.0,352.0,0.0
2016-07-01 07:00:00,685.0,422.3,0.0
2016-07-01 08:00:00,685.0,512.7,0.0
2016-07-01 09:00:00,685.0,570.0,0.0
2016-07-01 10:00:00,685.0,575.4,0.0
2016-07-01 11:00:00,685.0,590.2,0.0
2016-07-01 12:00:00,685.0,572.3,0.0
2016-07-01 13:00:00,685.0,564.8,0.0
2016-07-01 14:00:00,685.0,554.9,0.0
2016-07-01 15:00:00,685.0,528.2,0.0
2016-07-01 16:00:00,685.0,480.0,0.0
2016-07-01 17:00:00,685.0,407.3,0.0
2016-07-01 18:00:00,685.0,363.7,0.0
2016-07-01 19:00:00,685.0,331.8,0.0
2016-07-01 20:00:00,685.0,290.2,0.0
2016-07-01 21:00:00,685.0,316.7,0.0
2016-07-01 22:00:00,685.0,287.5,0.0
2016-07-01 23:00:00,685.0,275.4,0.0
2016-07-02 00:00:00,685.0,278.4,0.0
2016-07-02 01:00:00,685.0,269.9,0.0
2016-07-02 02:00:00,685.0,272.1,0.0
2016-07-02 03:00:00,685.0,266.6,0.0
2016-07-02 04:00:00,685.0,262.0,0.0
2016-07-02 05:00:00,685.0,256.7,0.0
2016-07-02 06:00:00,685.0,263.0,0.0
2016-07-02 07:00:00,685.0,263.9,0.0
2016-07-02 08:00:00,685.0,277.9,0.0
2016-07-02 09:00:00,685.0,281.1,0.0
2016-07-02 10:00:00,685.0,290.6,0.0
2016-07-02 11:00:00,685.0,289.9,0.0
2016-07-02 12:00:00,685.0,289.8,0.0
2016-07-02 13:00:00,685.0,293.4,0.0
2016-07-02 14:00:00,685.0,294.0,0.0
2016-07-02 15:00:00,685.0,290.9,0.0
2016-07-02 16:00:00,685.0,288.2,0.0
2016-07-02 17:00:00,685.0,290.4,0.0
2016-07-02 18:00:00,685.0,288.5,0.0
2016-07-02 19:00:00,685.0,285.1,0.0
2016-07-02 20:00:00,685.0,285.9,0.0
2016-07-02 21:00:00,685.0,289.3,0.0
2016-07-02 22:00:00,685.0,279.4,0.0
2016-07-02 23:00:00,685.0,279.1,0.0
2016-07-03 00:00:00,685.0,275.8,0.0
2016-07-03 01:00:00,685.0,265.6,0.0
2016-07-03 02:00:00,685.0,265.7,0.0
2016-07-03 03:00:00,685.0,265.5,0.0
2016-07-03 04:00:00,685.0,278.8,0.0
2016-07-03 05:00:00,685.0,280.5,0.0
2016-07-03 06:00:00,685.0,268.8,0.0
2016-07-03 07:00:00,685.0,269.5,0.0
2016-07-03 08:00:00,685.0,273.6,0.0
2016-07-03 09:00:00,685.0,278.1,0.0
2016-07-03 10:00:00,685.0,281.6,0.0
2016-07-03 11:00:00,685.0,285.4,0.0
2016-07-03 12:00:00,685.0,296.4,0.0
2016-07-03 13:00:00,685.0,293.9,0.0
2016-07-03 14:00:00,685.0,286.7,0.0
2016-07-03 15:00:00,685.0,293.3,0.0
2016-07-03 16:00:00,685.0,285.6,0.0
2016-07-03 17:00:00,685.0,282.2,0.0
2016-07-03 18:00:00,685.0,281.5,0.0
2016-07-03 19:00:00,685.0,279.0,0.0
2016-07-03 20:00:00,685.0,279.3,0.0
2016-07-03 21:00:00,685.0,284.9,0.0
2016-07-03 22:00:00,685.0,277.7,0.0
2016-07-03 23:00:00,685.0,273.2,0.0
2016-07-04 00:00:00,685.0,277.5,0.0
2016-07-04 01:00:00,685.0,270.0,0.0
2016-07-04 02:00:00,685.0,263.0,0.0
2016-07-04 03:00:00,685.0,263.8,0.0
2016-07-04 04:00:00,685.0,257.5,0.0
2016-07-04 05:00:00,685.0,273.8,0.0
2016-07-04 06:00:00,685.0,323.0,0.0
2016-07-04 07:00:00,685.0,418.6,0.0
2016-07-04 08:00:00,685.0,510.2,0.0
2016-07-04 09:00:00,685.0,569.0,0.0
2016-07-04 10:00:00,685.0,577.5,0.0
2016-07-04 11:00:00,685.0,573.1,0.0
2016-07-04 12:00:00,685.0,571.6,0.0
2016-07-04 13:00:00,685.0,570.3,0.0
2016-07-04 14:00:00,685.0,561.7,0.0
2016-07-04 15:00:00,685.0,549.3,0.0
2016-07-04 16:00:00,685.0,516.0,0.0
2016-07-04 17:00:00,685.0,441.0,0.0
2016-07-04 18:00:00,685.0,392.8,0.0
2016-07-04 19:00:00,685.0,345.1,0.0
2016-07-04 20:00:00,685.0,318.9,0.0
2016-07-04 21:00:00,685.0,339.6,0.0
2016-07-04 22:00:00,685.0,299.1,0.0
2016-07-04 23:00:00,685.0,287.9,0.0
2016-07-05 00:00:00,685.0,283.8,0.0
2016-07-05 01:00:00,685.0,284.3,0.0
2016-07-05 02:00:00,685.0,291.5,0.0
2016-07-05 03:00:00,685.0,285.2,0.0
2016-07-05 04:00:00,685.0,295.6,0.0
2016-07-05 05:00:00,685.0,309.4,0.0
2016-07-05 06:00:00,685.0,353.1,0.0
2016-07-05 07:00:00,685.0,447.2,0.0
2016-07-05 08:00:00,685.0,541.4,0.0
2016-07-05 09:00:00,685.0,585.1,0.0
2016-07-05 10:00:00,685.0,575.6,0.0
2016-07-05 11:00:00,685.0,586.6,0.0
2016-07-05 12:00:00,685.0,584.5,0.0
2016-07-05 13:00:00,685.0,578.9,0.0
2016-07-05 14:00:00,685.0,572.0,0.0
2016-07-05 15:00:00,685.0,562.0,0.0
2016-07-05 16:00:00,685.0,532.2,0.0
2016-07-05 17:00:00,685.0,458.1,0.0
2016-07-05 18:00:00,685.0,399.4,0.0
2016-07-05 19:00:00,685.0,366.3,0.0
2016-07-05 20:00:00,685.0,328.9,0.0
2016-07-05 21:00:00,685.0,341.5,0.0
2016-07-05 22:00:00,685.0,298.0,0.0
2016-07-05 23:00:00,685.0,284.4,0.0
2016-07-06 00:00:00,685.0,271.4,0.0
2016-07-06 01:00:00,685.0,267.5,0.0
2016-07-06 02:00:00,685.0,265.7,0.0
2016-07-06 03:00:00,685.0,263.8,0.0
2016-07-06 04:00:00,685.0,271.0,0.0
2016-07-06 05:00:00,685.0,289.6,0.0
2016-07-06 06:00:00,685.0,343.4,0.0
2016-07-06 07:00:00,685.0,430.5,0.0
2016-07-06 08:00:00,685.0,519.8,0.0
2016-07-06 09:00:00,685.0,569.4,0.0
2016-07-06 10:00:00,685.0,570.2,0.0
2016-07-06 11:00:00,685.0,576.8,0.0
2016-07-06 12:00:00,685.0,579.3,0.0
2016-07-06 13:00:00,685.0,576.4,0.0
2016-07-06 14:00:00,685.0,569.2,0.0
2016-07-06 15:00:00,685.0,563.4,0.0
2016-07-06 16:00:00,685.0,514.8,0.0
2016-07-06 17:00:00,685.0,433.6,0.0
2016-07-06 18:00:00,685.0,376.8,0.0
2016-07-06 19:00:00,685.0,343.3,0.0
2016-07-06 20:00:00,685.0,306.7,0.0
2016-07-06 21:00:00,685.0,330.4,0.0
2016-07-06 22:00:00,685.0,289.1,0.0
2016-07-06 23:00:00,685.0,275.0,0.0
2016-07-07 00:00:00,685.0,282.2,0.0
2016-07-07 01:00:00,685.0,271.7,0.0
2016-07-07 02:00:00,685.0,272.3,0.0
2016-07-07 03:00:00,685.0,272.3,0.0
2016-07-07 04:00:00,685.0,278.3,0.0
2016-07-07 05:00:00,685.0,303.7,0.0
2016-07-07 06:00:00,685.0,343.8,0.0
2016-07-07 07:00:00,685.0,437.3,0.0
2016-07-07 08:00:00,685.0,533.5,0.0
2016-07-07 09:00:00,685.0,579.6,0.0
2016-07-07 10:00:00,685.0,579.6,0.0
2016-07-07 11:00:00,685.0,589.1,0.0
2016-07-07 12:00:00,685.0,586.2,0.0
2016-07-07 13:00:00,685.0,586.7,0.0
2016-07-07 14:00:00,685.0,573.9,0.0
2016-07-07 15:00:00,685.0,559.1,0.0
2016-07-07 16:00:00,685.0,544.9,0.0
2016-07-07 17:00:00,685.0,457.2,0.0
2016-07-07 18:00:00,685.0,403.2,0.0
2016-07-07 19:00:00,685.0,374.8,0.0
2016-07-07 20:00:00,685.0,335.5,0.0
2016-07-07 21:00:00,685.0,350.1,0.0
2016-07-07 22:00:00,685.0,314.2,0.0
2016-07-07 23:00:00,685.0,293.5,0.0
2016-07-08 00:00:00,685.0,283.1,0.0
2016-07-08 01:00:00,685.0,283.1,0.0
2016-07-08 02:00:00,685.0,288.0,0.0
2016-07-08 03:00:00,685.0,287.6,0.0
2016-07-08 04:00:00,685.0,277.7,0.0
2016-07-08 05:00:00,685.0,296.8,0.0
2016-07-08 06:00:00,685.0,348.4,0.0
2016-07-08 07:00:00,685.0,437.1,0.0
2016-07-08 08:00:00,685.0,537.0,0.0
2016-07-08 09:00:00,685.0,570.6,0.0
2016-07-08 10:00:00,685.0,584.7,0.0
2016-07-08 11:00:00,685.0,578.2,0.0
2016-07-08 12:00:00,685.0,563.0,0.0
2016-07-08 13:00:00,685.0,562.7,0.0
2016-07-08 14:00:00,685.0,540.2,0.0
2016-07-08 15:00:00,685.0,517.4,0.0
2016-07-08 16:00:00,685.0,471.7,0.0
2016-07-08 17:00:00,685.0,412.0,0.0
2016-07-08 18:00:00,685.0,384.9,0.0
2016-07-08 19:00:00,685.0,362.1,0.0
2016-07-08 20:00:00,685.0,332.1,0.0
2016-07-08 21:00:00,685.0,345.4,0.0
2016-07-08 22:00:00,685.0,298.6,0.0
2016-07-08 23:00:00,685.0,284.1,0.0
2016-07-09 00:00:00,685.0,286.8,0.0
2016-07-09 01:00:00,685.0,277.8,0.0
2016-07-09 02:00:00,685.0,276.4,0.0
2016-07-09 03:00:00,685.0,276.3,0.0
2016-07-09 04:00:00,685.0,289.9,0.0
2016-07-09 05:00:00,685.0,285.1,0.0
2016-07-09 06:00:00,685.0,282.3,0.0
2016-07-09 07:00:00,685.0,289.5,0.0
2016-07-09 08:00:00,685.0,301.4,0.0
2016-07-09 09:00:00,685.0,306.0,0.0
2016-07-09 10:00:00,685.0,311.9,0.0
2016-07-09 11:00:00,685.0,310.1,0.0
2016-07-09 12:00:00,685.0,305.3,0.0
2016-07-09 13:00:00,685.0,307.8,0.0
2016-07-09 14:00:00,685.0,311.7,0.0
2016-07-09 15:00:00,685.0,314.1,0.0
2016-07-09 16:00:00,685.0,305.1,0.0
2016-07-09 17:00:00,685.0,303.7,0.0
2016-07-09 18:00:00,685.0,303.8,0.0
2016-07-09 19:00:00,685.0,301.9,0.0
2016-07-09 20:00:00,685.0,302.7,0.0
2016-07-09 21:00:00,685.0,307.5,0.0
2016-07-09 22:00:00,685.0,294.8,0.0
2016-07-09 23:00:00,685.0,295.5,0.0
2016-07-10 00:00:00,685.0,286.4,0.0
2016-07-10 01:00:00,685.0,287.2,0.0
2016-07-10 02:00:00,685.0,287.5,0.0
2016-07-10 03:00:00,685.0,284.6,0.0
2016-07-10 04:00:00,685.0,283.5,0.0
2016-07-10 05:00:00,685.0,282.8,0.0
2016-07-10 06:00:00,685.0,286.2,0.0
2016-07-10 07:00:00,685.0,286.7,0.0
2016-07-10 08:00:00,685.0,288.1,0.0
2016-07-10 09:00:00,685.0,288.9,0.0
2016-07-10 10:00:00,685.0,290.7,0.0
2016-07-10 11:00:00,685.0,309.9,0.0
2016-07-10 12:00:00,685.0,306.4,0.0
2016-07-10 13:00:00,685.0,307.0,0.0
2016-07-10 14:00:00,685.0,304.4,0.0
2016-07-10 15:00:00,685.0,293.7,0.0
2016-07-10 16:00:00,685.0,296.4,0.0
2016-07-10 17:00:00,685.0,289.8,0.0
2016-07-10 18:00:00,685.0,291.4,0.0
2016-07-10 19:00:00,685.0,286.7,0.0
2016-07-10 20:00:00,685.0,285.2,0.0
2016-07-10 21:00:00,685.0,289.2,0.0
2016-07-10 22:00:00,685.0,282.9,0.0
2016-07-10 23:00:00,685.0,280.0,0.0
2016-07-11 00:00:00,685.0,288.9,0.0
2016-07-11 01:00:00,685.0,275.4,0.0
2016-07-11 02:00:00,685.0,278.6,0.0
2016-07-11 03:00:00,685.0,272.5,0.0
2016-07-11 04:00:00,685.0,287.1,0.0
2016-07-11 05:00:00,685.0,313.5,0.0
2016-07-11 06:00:00,685.0,355.8,0.0
2016-07-11 07:00:00,685.0,449.3,0.0
2016-07-11 08:00:00,685.0,530.4,0.0
2016-07-11 09:00:00,685.0,587.5,0.0
2016-07-11 10:00:00,685.0,592.0,0.0
2016-07-11 11:00:00,685.0,596.7,0.0
2016-07-11 12:00:00,685.0,598.0,0.0
2016-07-11 13:00:00,685.0,595.4,0.0
2016-07-11 14:00:00,685.0,594.3,0.0
2016-07-11 15:00:00,685.0,560.8,0.0
2016-07-11 16:00:00,685.0,532.0,0.0
2016-07-11 17:00:00,685.0,451.1,0.0
2016-07-11 18:00:00,685.0,407.1,0.0
2016-07-11 19:00:00,685.0,372.9,0.0
2016-07-11 20:00:00,685.0,342.1,0.0
2016-07-11 21:00:00,685.0,352.3,0.0
2016-07-11 22:00:00,685.0,315.2,0.0
2016-07-11 23:00:00,685.0,293.9,0.0
2016-07-12 00:00:00,685.0,286.6,0.0
2016-07-12 01:00:00,685.0,286.6,0.0
2016-07-12 02:00:00,685.0,293.0,0.0
2016-07-12 03:00:00,685.0,286.8,0.0
2016-07-12 04:00:00,685.0,285.7,0.0
2016-07-12 05:00:00,685.0,305.4,0.0
2016-07-12 06:00:00,685.0,352.3,0.0
2016-07-12 07:00:00,685.0,455.4,0.0
2016-07-12 08:00:00,685.0,529.7,0.0
2016-07-12 09:00:00,685.0,580.4,0.0
2016-07-12 10:00:00,685.0,578.9,0.0
2016-07-12 11:00:00,685.0,578.4,0.0
2016-07-12 12:00:00,685.0,587.7,0.0
2016-07-12 13:00:00,685.0,588.7,0.0
2016-07-12 14:00:00,685.0,581.4,0.0
2016-07-12 15:00:00,685.0,566.9,0.0
2016-07-12 16:00:00,685.0,534.9,0.0
2016-07-12 17:00:00,685.0,454.0,0.0
2016-07-12 18:00:00,685.0,395.4,0.0
2016-07-12 19:00:00,685.0,346.1,0.0
2016-07-12 20:00:00,685.0,336.2,0.0
2016-07-12 21:00:00,685.0,344.0,0.0
2016-07-12 22:00:00,685.0,290.9,0.0
2016-07-12 23:00:00,685.0,273.3,0.0
2016-07-13 00:00:00,685.0,285.5,0.0
2016-07-13 01:00:00,685.0,271.7,0.0
2016-07-13 02:00:00,685.0,266.9,0.0
2016-07-13 03:00:00,685.0,262.2,0.0
2016-07-13 04:00:00,685.0,270.6,0.0
2016-07-13 05:00:00,685.0,289.5,0.0
2016-07-13 06:00:00,685.0,345.1,0.0
2016-07-13 07:00:00,685.0,444.8,0.0
2016-07-13 08:00:00,685.0,540.5,0.0
2016-07-13 09:00:00,685.0,588.9,0.0
2016-07-13 10:00:00,685.0,592.6,0.0
2016-07-13 11:00:00,685.0,610.3,0.0
2016-07-13 12:00:00,685.0,613.2,0.0
2016-07-13 13:00:00,685.0,606.8,0.0
2016-07-13 14:00:00,685.0,596.2,0.0
2016-07-13 15:00:00,685.0,573.9,0.0
2016-07-13 16:00:00,685.0,529.7,0.0
2016-07-13 17:00:00,685.0,454.5,0.0
2016-07-13 18:00:00,685.0,405.5,0.0
2016-07-13 19:00:00,685.0,359.9,0.0
2016-07-13 20:00:00,685.0,324.1,0.0
2016-07-13 21:00:00,685.0,342.8,0.0
2016-07-13 22:00:00,685.0,311.6,0.0
2016-07-13 23:00:00,685.0,293.0,0.0
2016-07-14 00:00:00,685.0,304.7,0.0
2016-07-14 01:00:00,685.0,289.0,0.0
2016-07-14 02:00:00,685.0,288.1,0.0
2016-07-14 03:00:00,685.0,285.8,0.0
2016-07-14 04:00:00,685.0,291.8,0.0
2016-07-14 05:00:00,685.0,307.7,0.0
2016-07-14 06:00:00,685.0,344.6,0.0
2016-07-14 07:00:00,685.0,417.6,0.0
2016-07-14 08:00:00,685.0,531.9,0.0
2016-07-14 09:00:00,685.0,575.2,0.0
2016-07-14 10:00:00,685.0,578.9,0.0
2016-07-14 11:00:00,685.0,588.3,0.0
2016-07-14 12:00:00,685.0,595.8,0.0
2016-07-14 13:00:00,685.0,582.6,0.0
2016-07-14 14:00:00,685.0,580.3,0.0
2016-07-14 15:00:00,685.0,548.6,0.0
2016-07-14 16:00:00,685.0,520.2,0.0
2016-07-14 17:00:00,685.0,451.7,0.0
2016-07-14 18:00:00,685.0,400.2,0.0
2016-07-14 19:00:00,685.0,365.9,0.0
2016-07-14 20:00:00,685.0,354.4,0.0
2016-07-14 21:00:00,685.0,386.6,0.0
2016-07-14 22:00:00,685.0,344.3,0.0
2016-07-14 23:00:00,685.0,324.1,0.0
2016-07-15 00:00:00,685.0,316.3,0.0
2016-07-15 01:00:00,685.0,307.6,0.0
2016-07-15 02:00:00,685.0,304.1,0.0
2016-07-15 03:00:00,685.0,295.8,0.0
2016-07-15 04:00:00,685.0,305.8,0.0
2016-07-15 05:00:00,685.0,328.6,0.0
2016-07-15 06:00:00,685.0,358.1,0.0
2016-07-15 07:00:00,685.0,436.8,0.0
2016-07-15 08:00:00,685.0,528.6,0.0
2016-07-15 09:00:00,685.0,576.5,0.0
2016-07-15 10:00:00,685.0,591.9,0.0
2016-07-15 11:00:00,685.0,594.8,0.0
2016-07-15 12:00:00,685.0,591.6,0.0
2016-07-15 13:00:00,685.0,576.0,0.0
2016-07-15 14:00:00,685.0,562.2,0.0
2016-07-15 15:00:00,685.0,550.8,0.0
2016-07-15 16:00:00,685.0,513.2,0.0
2016-07-15 17:00:00,685.0,440.1,0.0
2016-07-15 18:00:00,685.0,402.9,0.0
2016-07-15 19:00:00,685.0,376.5,0.0
2016-07-15 20:00:00,685.0,344.7,0.0
2016-07-15 21:00:00,685.0,369.2,0.0
2016-07-15 22:00:00,685.0,343.7,0.0
2016-07-15 23:00:00,685.0,323.1,0.0
2016-07-16 00:00:00,685.0,291.9,0.0
2016-07-16 01:00:00,685.0,283.4,0.0
2016-07-16 02:00:00,685.0,278.0,0.0
2016-07-16 03:00:00,685.0,275.8,0.0
2016-07-16 04:00:00,685.0,272.3,0.0
2016-07-16 05:00:00,685.0,271.8,0.0
2016-07-16 06:00:00,685.0,279.9,0.0
2016-07-16 07:00:00,685.0,286.4,0.0
2016-07-16 08:00:00,685.0,290.0,0.0
2016-07-16 09:00:00,685.0,300.8,0.0
2016-07-16 10:00:00,685.0,301.8,0.0
2016-07-16 11:00:00,685.0,308.3,0.0
2016-07-16 12:00:00,685.0,310.6,0.0
2016-07-16 13:00:00,685.0,311.2,0.0
2016-07-16 14:00:00,685.0,313.9,0.0
2016-07-16 15:00:00,685.0,308.4,0.0
2016-07-16 16:00:00,685.0,314.1,0.0
2016-07-16 17:00:00,685.0,301.7,0.0
2016-07-16 18:00:00,685.0,290.5,0.0
2016-07-16 19:00:00,685.0,288.9,0.0
2016-07-16 20:00:00,685.0,289.4,0.0
2016-07-16 21:00:00,685.0,293.4,0.0
2016-07-16 22:00:00,685.0,281.1,0.0
2016-07-16 23:00:00,685.0,280.8,0.0
2016-07-17 00:00:00,685.0,285.4,0.0
2016-07-17 01:00:00,685.0,279.9,0.0
2016-07-17 02:00:00,685.0,276.2,0.0
2016-07-17 03:00:00,685.0,278.7,0.0
2016-07-17 04:00:00,685.0,290.8,0.0
2016-07-17 05:00:00,685.0,288.9,0.0
2016-07-17 06:00:00,685.0,286.6,0.0
2016-07-17 07:00:00,685.0,288.9,0.0
2016-07-17 08:00:00,685.0,291.2,0.0
2016-07-17 09:00:00,685.0,286.8,0.0
2016-07-17 10:00:00,685.0,293.6,0.0
2016-07-17 11:00:00,685.0,285.9,0.0
2016-07-17 12:00:00,685.0,293.9,0.0
2016-07-17 13:00:00,685.0,291.1,0.0
2016-07-17 14:00:00,685.0,298.4,0.0
2016-07-17 15:00:00,685.0,310.7,0.0
2016-07-17 16:00:00,685.0,323.0,0.0
2016-07-17 17:00:00,685.0,320.8,0.0
2016-07-17 18:00:00,685.0,324.1,0.0
2016-07-17 19:00:00,685.0,320.5,0.0
2016-07-17 20:00:00,685.0,315.5,0.0
2016-07-17 21:00:00,685.0,318.9,0.0
2016-07-17 22:00:00,685.0,305.9,0.0
2016-07-17 23:00:00,685.0,290.6,0.0
2016-07-18 00:00:00,685.0,294.3,0.0
2016-07-18 01:00:00,685.0,282.5,0.0
2016-07-18 02:00:00,685.0,283.5,0.0
2016-07-18 03:00:00,685.0,285.0,0.0
2016-07-18 04:00:00,685.0,282.0,0.0
2016-07-18 05:00:00,685.0,307.8,0.0
2016-07-18 06:00:00,685.0,354.1,0.0
2016-07-18 07:00:00,685.0,440.3,0.0
2016-07-18 08:00:00,685.0,516.8,0.0
2016-07-18 09:00:00,685.0,581.1,0.0
2016-07-18 10:00:00,685.0,581.6,0.0
2016-07-18 11:00:00,685.0,589.0,0.0
2016-07-18 12:00:00,685.0,588.6,0.0
2016-07-18 13:00:00,685.0,591.3,0.0
2016-07-18 14:00:00,685.0,583.6,0.0
2016-07-18 15:00:00,685.0,569.6,0.0
2016-07-18 16:00:00,685.0,539.4,0.0
2016-07-18 17:00:00,685.0,472.2,0.0
2016-07-18 18:00:00,685.0,417.2,0.0
2016-07-18 19:00:00,685.0,374.1,0.0
2016-07-18 20:00:00,685.0,353.1,0.0
2016-07-18 21:00:00,685.0,377.9,0.0
2016-07-18 22:00:00,685.0,320.5,0.0
2016-07-18 23:00:00,685.0,304.3,0.0
2016-07-19 00:00:00,685.0,300.8,0.0
2016-07-19 01:00:00,685.0,300.4,0.0
2016-07-19 02:00:00,685.0,297.7,0.0
2016-07-19 03:00:00,685.0,297.0,0.0
2016-07-19 04:00:00,685.0,302.8,0.0
2016-07-19 05:00:00,685.0,314.1,0.0
2016-07-19 06:00:00,685.0,356.4,0.0
2016-07-19 07:00:00,685.0,454.0,0.0
2016-07-19 08:00:00,685.0,547.3,0.0
2016-07-19 09:00:00,685.0,592.8,0.0
2016-07-19 10:00:00,685.0,595.7,0.0
2016-07-19 11:00:00,685.0,600.2,0.0
2016-07-19 12:00:00,685.0,602.7,0.0
2016-07-19 13:00:00,685.0,597.6,0.0
2016-07-19 14:00:00,685.0,587.3,0.0
2016-07-19 15:00:00,685.0,561.1,0.0
2016-07-19 16:00:00,685.0,527.6,0.0
2016-07-19 17:00:00,685.0,444.9,0.0
2016-07-19 18:00:00,685.0,392.7,0.0
2016-07-19 19:00:00,685.0,351.2,0.0
2016-07-19 20:00:00,685.0,329.1,0.0
2016-07-19 21:00:00,685.0,357.9,0.0
2016-07-19 22:00:00,685.0,308.7,0.0
2016-07-19 23:00:00,685.0,294.8,0.0
2016-07-20 00:00:00,685.0,290.5,0.0
2016-07-20 01:00:00,685.0,286.6,0.0
2016-07-20 02:00:00,685.0,287.1,0.0
2016-07-20 03:00:00,685.0,288.0,0.0
2016-07-20 04:00:00,685.0,280.6,0.0
2016-07-20 05:00:00,685.0,305.5,0.0
2016-07-20 06:00:00,685.0,350.0,0.0
2016-07-20 07:00:00,685.0,450.9,0.0
2016-07-20 08:00:00,685.0,543.0,0.0
2016-07-20 09:00:00,685.0,575.0,0.0
2016-07-20 10:00:00,685.0,584.7,0.0
2016-07-20 11:00:00,685.0,582.9,0.0
2016-07-20 12:00:00,685.0,583.1,0.0
2016-07-20 13:00:00,685.0,569.7,0.0
2016-07-20 14:00:00,685.0,569.5,0.0
2016-07-20 15:00:00,685.0,550.6,0.0
2016-07-20 16:00:00,685.0,530.2,0.0
2016-07-20 17:00:00,685.0,436.1,0.0
2016-07-20 18:00:00,685.0,385.7,0.0
2016-07-20 19:00:00,685.0,340.6,0.0
2016-07-20 20:00:00,685.0,313.5,0.0
2016-07-20 21:00:00,685.0,343.6,0.0
2016-07-20 22:00:00,685.0,300.9,0.0
2016-07-20 23:00:00,685.0,281.6,0.0
2016-07-21 00:00:00,685.0,279.8,0.0
2016-07-21 01:00:00,685.0,279.7,0.0
2016-07-21 02:00:00,685.0,280.1,0.0
2016-07-21 03:00:00,685.0,272.0,0.0
2016-07-21 04:00:00,685.0,277.9,0.0
2016-07-21 05:00:00,685.0,304.0,0.0
2016-07-21 06:00:00,685.0,338.1,0.0
2016-07-21 07:00:00,685.0,430.8,0.0
2016-07-21 08:00:00,685.0,517.6,0.0
2016-07-21 09:00:00,685.0,562.9,0.0
2016-07-21 10:00:00,685.0,571.9,0.0
2016-07-21 11:00:00,685.0,569.7,0.0
2016-07-21 12:00:00,685.0,569.5,0.0
2016-07-21 13:00:00,685.0,572.7,0.0
2016-07-21 14:00:00,685.0,556.7,0.0
2016-07-21 15:00:00,685.0,536.2,0.0
2016-07-21 16:00:00,685.0,511.5,0.0
2016-07-21 17:00:00,685.0,428.6,0.0
2016-07-21 18:00:00,685.0,378.9,0.0
2016-07-21 19:00:00,685.0,335.3,0.0
2016-07-21 20:00:00,685.0,324.4,0.0
2016-07-21 21:00:00,685.0,344.6,0.0
2016-07-21 22:00:00,685.0,306.3,0.0
2016-07-21 23:00:00,685.0,283.5,0.0
2016-07-22 00:00:00,685.0,294.7,0.0
2016-07-22 01:00:00,685.0,281.8,0.0
2016-07-22 02:00:00,685.0,280.5,0.0
2016-07-22 03:00:00,685.0,278.9,0.0
2016-07-22 04:00:00,685.0,279.5,0.0
2016-07-22 05:00:00,685.0,294.4,0.0
2016-07-22 06:00:00,685.0,339.2,0.0
2016-07-22 07:00:00,685.0,428.4,0.0
2016-07-22 08:00:00,685.0,510.0,0.0
2016-07-22 09:00:00,685.0,549.7,0.0
2016-07-22 10:00:00,685.0,562.3,0.0
2016-07-22 11:00:00,685.0,560.0,0.0
2016-07-22 12:00:00,685.0,565.1,0.0
2016-07-22 13:00:00,685.0,558.1,0.0
2016-07-22 14:00:00,685.0,548.0,0.0
2016-07-22 15:00:00,685.0,534.5,0.0
2016-07-22 16:00:00,685.0,508.5,0.0
2016-07-22 17:00:00,685.0,430.4,0.0
2016-07-22 18:00:00,685.0,400.8,0.0
2016-07-22 19:00:00,685.0,372.2,0.0
2016-07-22 20:00:00,685.0,351.3,0.0
2016-07-22 21:00:00,685.0,370.0,0.0
2016-07-22 22:00:00,685.0,331.5,0.0
2016-07-22 23:00:00,685.0,324.7,0.0
2016-07-23 00:00:00,685.0,295.0,0.0
2016-07-23 01:00:00,685.0,288.3,0.0
2016-07-23 02:00:00,685.0,288.6,0.0
2016-07-23 03:00:00,685.0,284.0,0.0
