timestamp,building_id,meter_reading,anomaly
2016-06-17 10:00:00,1074,83.507,0
2016-06-17 11:00:00,1074,89.081,0
2016-06-17 12:00:00,1074,97.128,0
2016-06-17 13:00:00,1074,97.149,0
2016-06-17 14:00:00,1074,94.066,0
2016-06-17 15:00:00,1074,89.901,0
2016-06-17 16:00:00,1074,85.218,0
2016-06-17 17:00:00,1074,72.008,0
2016-06-17 18:00:00,1074,50.649,0
2016-06-17 19:00:00,1074,37.483,0
2016-06-17 20:00:00,1074,31.812,0
2016-06-17 21:00:00,1074,32.723,0
2016-06-17 22:00:00,1074,32.499,0
2016-06-17 23:00:00,1074,33.757,0
2016-06-18 00:00:00,1074,34.882,0
2016-06-18 01:00:00,1074,35.661,0
2016-06-18 02:00:00,1074,35.134,0
2016-06-18 03:00:00,1074,33.464,0
2016-06-18 04:00:00,1074,33.014,0
2016-06-18 05:00:00,1074,33.132,0
2016-06-18 06:00:00,1074,34.908,0
2016-06-18 07:00:00,1074,33.285,0
2016-06-18 08:00:00,1074,32.627,0
2016-06-18 09:00:00,1074,30.649,0
2016-06-18 10:00:00,1074,29.509,0
2016-06-18 11:00:00,1074,29.686,0
2016-06-18 12:00:00,1074,29.692,0
2016-06-18 13:00:00,1074,29.95,0
2016-06-18 14:00:00,1074,29.913,0
2016-06-18 15:00:00,1074,29.609,0
2016-06-18 16:00:00,1074,29.955,0
2016-06-18 17:00:00,1074,29.654,0
2016-06-18 18:00:00,1074,29.654,0
2016-06-18 19:00:00,1074,29.641,0
2016-06-18 20:00:00,1074,29.818,0
2016-06-18 21:00:00,1074,29.941,0
2016-06-18 22:00:00,1074,31.849,0
2016-06-18 23:00:00,1074,32.361,0
2016-06-19 00:00:00,1074,34.096,0
2016-06-19 01:00:00,1074,34.864,0
2016-06-19 02:00:00,1074,34.054,0
2016-06-19 03:00:00,1074,32.257,0
2016-06-19 04:00:00,1074,32.181,0
2016-06-19 05:00:00,1074,31.471,0
2016-06-19 06:00:00,1074,33.773,0
2016-06-19 07:00:00,1074,32.396,0
2016-06-19 08:00:00,1074,31.595,0
2016-06-19 09:00:00,1074,30.127,0
2016-06-19 10:00:00,1074,29.865,0
2016-06-19 11:00:00,1074,29.903,0
2016-06-19 12:00:00,1074,30.199,0
2016-06-19 13:00:00,1074,30.557,0
2016-06-19 14:00:00,1074,30.02,0
2016-06-19 15:00:00,1074,29.279,0
2016-06-19 16:00:00,1074,29.974,0
2016-06-19 17:00:00,1074,29.867,0
2016-06-19 18:00:00,1074,29.448,0
2016-06-19 19:00:00,1074,29.486,0
2016-06-19 20:00:00,1074,29.487,0
2016-06-19 21:00:00,1074,31.317,0
2016-06-19 22:00:00,1074,32.772,0
2016-06-19 23:00:00,1074,32.923,0
2016-06-20 00:00:00,1074,34.501,0
2016-06-20 01:00:00,1074,35.035,0
2016-06-20 02:00:00,1074,34.428,0
2016-06-20 03:00:00,1074,32.594,0
2016-06-20 04:00:00,1074,32.505,0
2016-06-20 05:00:00,1074,32.192,0
2016-06-20 06:00:00,1074,43.41,0
2016-06-20 07:00:00,1074,72.124,0
2016-06-20 08:00:00,1074,78.429,0
2016-06-20 09:00:00,1074,100.264,0
2016-06-20 10:00:00,1074,110.099,0
2016-06-20 11:00:00,1074,117.16,0
2016-06-20 12:00:00,1074,114.858,0
2016-06-20 13:00:00,1074,114.032,0
2016-06-20 14:00:00,1074,122.754,0
2016-06-20 15:00:00,1074,115.47,0
2016-06-20 16:00:00,1074,105.009,0
2016-06-20 17:00:00,1074,93.087,0
2016-06-20 18:00:00,1074,81.995,0
2016-06-20 19:00:00,1074,65.041,0
2016-06-20 20:00:00,1074,34.406,0
2016-06-20 21:00:00,1074,30.861,0
2016-06-20 22:00:00,1074,32.639,0
2016-06-20 23:00:00,1074,33.413,0
2016-06-21 00:00:00,1074,34.603,0
2016-06-21 01:00:00,1074,36.099,0
2016-06-21 02:00:00,1074,35.366,0
2016-06-21 03:00:00,1074,32.975,0
2016-06-21 04:00:00,1074,32.502,0
2016-06-21 05:00:00,1074,32.962,0
2016-06-21 06:00:00,1074,34.537,0
2016-06-21 07:00:00,1074,70.663,0
2016-06-21 08:00:00,1074,82.657,0
2016-06-21 09:00:00,1074,93.049,0
2016-06-21 10:00:00,1074,105.705,0
2016-06-21 11:00:00,1074,111.559,0
2016-06-21 12:00:00,1074,109.649,0
2016-06-21 13:00:00,1074,107.291,0
2016-06-21 14:00:00,1074,114.492,0
2016-06-21 15:00:00,1074,111.189,0
2016-06-21 16:00:00,1074,106.616,0
2016-06-21 17:00:00,1074,92.81,0
2016-06-21 18:00:00,1074,70.367,0
2016-06-21 19:00:00,1074,57.627,0
2016-06-21 20:00:00,1074,33.019,0
2016-06-21 21:00:00,1074,30.889,0
2016-06-21 22:00:00,1074,33.197,0
2016-06-21 23:00:00,1074,33.306,0
2016-06-22 00:00:00,1074,34.292,0
2016-06-22 01:00:00,1074,35.685,0
2016-06-22 02:00:00,1074,34.816,0
2016-06-22 03:00:00,1074,33.283,0
2016-06-22 04:00:00,1074,33.227,0
2016-06-22 05:00:00,1074,33.169,0
2016-06-22 06:00:00,1074,37.367,0
2016-06-22 07:00:00,1074,75.971,0
2016-06-22 08:00:00,1074,79.351,0
2016-06-22 09:00:00,1074,94.89,0
2016-06-22 10:00:00,1074,112.212,0
2016-06-22 11:00:00,1074,111.814,0
2016-06-22 12:00:00,1074,110.116,0
2016-06-22 13:00:00,1074,102.085,0
2016-06-22 14:00:00,1074,111.734,0
2016-06-22 15:00:00,1074,108.411,0
2016-06-22 16:00:00,1074,110.232,0
2016-06-22 17:00:00,1074,97.493,0
2016-06-22 18:00:00,1074,72.456,0
2016-06-22 19:00:00,1074,61.656,0
2016-06-22 20:00:00,1074,38.214,0
2016-06-22 21:00:00,1074,36.299,0
2016-06-22 22:00:00,1074,37.627,0
2016-06-22 23:00:00,1074,37.803,0
2016-06-23 00:00:00,1074,39.274,0
2016-06-23 01:00:00,1074,40.388,0
2016-06-23 02:00:00,1074,38.789,0
2016-06-23 03:00:00,1074,36.743,0
2016-06-23 04:00:00,1074,36.058,0
2016-06-23 05:00:00,1074,36.604,0
2016-06-23 06:00:00,1074,39.102,0
2016-06-23 07:00:00,1074,80.573,0
2016-06-23 08:00:00,1074,81.175,0
2016-06-23 09:00:00,1074,93.401,0
2016-06-23 10:00:00,1074,103.293,0
2016-06-23 11:00:00,1074,103.373,0
2016-06-23 12:00:00,1074,105.818,0
2016-06-23 13:00:00,1074,105.13,0
2016-06-23 14:00:00,1074,109.107,0
2016-06-23 15:00:00,1074,107.566,0
2016-06-23 16:00:00,1074,103.71,0
2016-06-23 17:00:00,1074,89.703,0
2016-06-23 18:00:00,1074,65.791,0
2016-06-23 19:00:00,1074,54.255,0
2016-06-23 20:00:00,1074,35.673,0
2016-06-23 21:00:00,1074,32.683,0
2016-06-23 22:00:00,1074,33.146,0
2016-06-23 23:00:00,1074,32.88,0
2016-06-24 00:00:00,1074,34.246,0
2016-06-24 01:00:00,1074,34.621,0
2016-06-24 02:00:00,1074,34.243,0
2016-06-24 03:00:00,1074,32.602,0
2016-06-24 04:00:00,1074,32.326,0
2016-06-24 05:00:00,1074,32.211,0
2016-06-24 06:00:00,1074,33.91,0
2016-06-24 07:00:00,1074,66.571,0
2016-06-24 08:00:00,1074,73.971,0
2016-06-24 09:00:00,1074,88.211,0
2016-06-24 10:00:00,1074,99.006,0
2016-06-24 11:00:00,1074,102.264,0
2016-06-24 12:00:00,1074,100.21,0
2016-06-24 13:00:00,1074,93.617,0
2016-06-24 14:00:00,1074,96.675,0
2016-06-24 15:00:00,1074,94.084,0
2016-06-24 16:00:00,1074,96.151,0
2016-06-24 17:00:00,1074,83.774,0
2016-06-24 18:00:00,1074,58.424,0
2016-06-24 19:00:00,1074,44.093,0
2016-06-24 20:00:00,1074,35.784,0
2016-06-24 21:00:00,1074,34.156,0
2016-06-24 22:00:00,1074,35.282,0
2016-06-24 23:00:00,1074,36.506,0
2016-06-25 00:00:00,1074,37.597,0
2016-06-25 01:00:00,1074,39.017,0
2016-06-25 02:00:00,1074,37.92,0
2016-06-25 03:00:00,1074,36.479,0
2016-06-25 04:00:00,1074,35.088,0
2016-06-25 05:00:00,1074,35.431,0
2016-06-25 06:00:00,1074,36.471,0
2016-06-25 07:00:00,1074,36.092,0
2016-06-25 08:00:00,1074,35.31,0
2016-06-25 09:00:00,1074,33.107,0
2016-06-25 10:00:00,1074,33.988,0
2016-06-25 11:00:00,1074,33.484,0
2016-06-25 12:00:00,1074,33.465,0
2016-06-25 13:00:00,1074,33.84,0
2016-06-25 14:00:00,1074,34.216,0
2016-06-25 15:00:00,1074,34.67,0
2016-06-25 16:00:00,1074,35.826,0
2016-06-25 17:00:00,1074,35.156,0
2016-06-25 18:00:00,1074,35.119,0
2016-06-25 19:00:00,1074,35.8,0
2016-06-25 20:00:00,1074,35.161,0
2016-06-25 21:00:00,1074,35.34,0
2016-06-25 22:00:00,1074,37.016,0
2016-06-25 23:00:00,1074,37.291,0
2016-06-26 00:00:00,1074,38.5,0
2016-06-26 01:00:00,1074,39.343,0
2016-06-26 02:00:00,1074,38.612,0
2016-06-26 03:00:00,1074,36.678,0
2016-06-26 04:00:00,1074,35.664,0
2016-06-26 05:00:00,1074,36.006,0
2016-06-26 06:00:00,1074,37.268,0
2016-06-26 07:00:00,1074,36.408,0
2016-06-26 08:00:00,1074,35.598,0
2016-06-26 09:00:00,1074,34.086,0
2016-06-26 10:00:00,1074,33.553,0
2016-06-26 11:00:00,1074,33.888,0
2016-06-26 12:00:00,1074,33.865,0
2016-06-26 13:00:00,1074,34.212,0
2016-06-26 14:00:00,1074,35.433,0
2016-06-26 15:00:00,1074,35.331,0
2016-06-26 16:00:00,1074,35.005,0
2016-06-26 17:00:00,1074,48.898,0
2016-06-26 18:00:00,1074,53.571,0
2016-06-26 19:00:00,1074,54.992,0
2016-06-26 20:00:00,1074,54.073,0
2016-06-26 21:00:00,1074,51.003,0
2016-06-26 22:00:00,1074,48.638,0
2016-06-26 23:00:00,1074,49.171,0
2016-06-27 00:00:00,1074,51.313,0
2016-06-27 01:00:00,1074,50.381,0
2016-06-27 02:00:00,1074,49.235,0
2016-06-27 03:00:00,1074,46.526,0
2016-06-27 04:00:00,1074,45.065,0
2016-06-27 05:00:00,1074,45.448,0
2016-06-27 06:00:00,1074,58.145,0
2016-06-27 07:00:00,1074,77.985,0
2016-06-27 08:00:00,1074,76.004,0
2016-06-27 09:00:00,1074,94.045,0
2016-06-27 10:00:00,1074,108.87,0
2016-06-27 11:00:00,1074,109.936,0
2016-06-27 12:00:00,1074,112.333,0
2016-06-27 13:00:00,1074,112.577,0
2016-06-27 14:00:00,1074,115.929,0
2016-06-27 15:00:00,1074,115.497,0
2016-06-27 16:00:00,1074,106.114,0
2016-06-27 17:00:00,1074,89.015,0
2016-06-27 18:00:00,1074,74.565,0
2016-06-27 19:00:00,1074,64.166,0
2016-06-27 20:00:00,1074,40.744,0
2016-06-27 21:00:00,1074,42.273,0
2016-06-27 22:00:00,1074,61.516,0
2016-06-27 23:00:00,1074,57.016,0
2016-06-28 00:00:00,1074,58.155,0
2016-06-28 01:00:00,1074,57.836,0
2016-06-28 02:00:00,1074,55.624,0
2016-06-28 03:00:00,1074,52.176,0
2016-06-28 04:00:00,1074,52.128,0
2016-06-28 05:00:00,1074,51.237,0
2016-06-28 06:00:00,1074,52.369,0
2016-06-28 07:00:00,1074,67.65,0
2016-06-28 08:00:00,1074,73.782,0
2016-06-28 09:00:00,1074,83.495,0
2016-06-28 10:00:00,1074,94.437,0
2016-06-28 11:00:00,1074,116.16,0
2016-06-28 12:00:00,1074,104.109,0
2016-06-28 13:00:00,1074,96.957,0
2016-06-28 14:00:00,1074,106.569,0
2016-06-28 15:00:00,1074,103.687,0
2016-06-28 16:00:00,1074,97.718,0
2016-06-28 17:00:00,1074,82.652,0
2016-06-28 18:00:00,1074,61.819,0
2016-06-28 19:00:00,1074,61.732,0
2016-06-28 20:00:00,1074,44.018,0
2016-06-28 21:00:00,1074,39.868,0
2016-06-28 22:00:00,1074,38.893,0
2016-06-28 23:00:00,1074,41.534,0
2016-06-29 00:00:00,1074,44.157,0
2016-06-29 01:00:00,1074,42.221,0
2016-06-29 02:00:00,1074,40.852,0
2016-06-29 03:00:00,1074,39.196,0
2016-06-29 04:00:00,1074,36.903,0
2016-06-29 05:00:00,1074,35.759,0
2016-06-29 06:00:00,1074,37.678,0
2016-06-29 07:00:00,1074,71.774,0
2016-06-29 08:00:00,1074,75.886,0
2016-06-29 09:00:00,1074,95.77,0
2016-06-29 10:00:00,1074,106.641,0
2016-06-29 11:00:00,1074,109.894,0
2016-06-29 12:00:00,1074,111.233,0
2016-06-29 13:00:00,1074,102.33,0
2016-06-29 14:00:00,1074,104.82,0
2016-06-29 15:00:00,1074,104.829,0
2016-06-29 16:00:00,1074,103.807,0
2016-06-29 17:00:00,1074,86.751,0
2016-06-29 18:00:00,1074,69.03,0
2016-06-29 19:00:00,1074,62.747,0
2016-06-29 20:00:00,1074,45.568,0
2016-06-29 21:00:00,1074,39.775,0
2016-06-29 22:00:00,1074,39.702,0
2016-06-29 23:00:00,1074,38.823,0
2016-06-30 00:00:00,1074,40.559,0
2016-06-30 01:00:00,1074,40.696,0
2016-06-30 02:00:00,1074,39.889,0
2016-06-30 03:00:00,1074,37.642,0
2016-06-30 04:00:00,1074,37.435,0
2016-06-30 05:00:00,1074,36.933,0
2016-06-30 06:00:00,1074,38.703,0
2016-06-30 07:00:00,1074,69.305,0
2016-06-30 08:00:00,1074,70.064,0
2016-06-30 09:00:00,1074,77.581,0
2016-06-30 10:00:00,1074,95.167,0
2016-06-30 11:00:00,1074,98.138,0
2016-06-30 12:00:00,1074,101.506,0
2016-06-30 13:00:00,1074,98.101,0
2016-06-30 14:00:00,1074,97.661,0
2016-06-30 15:00:00,1074,97.266,0
2016-06-30 16:00:00,1074,93.271,0
2016-06-30 17:00:00,1074,85.545,0
2016-06-30 18:00:00,1074,65.422,0
2016-06-30 19:00:00,1074,57.823,0
2016-06-30 20:00:00,1074,42.404,0
2016-06-30 21:00:00,1074,38.278,0
2016-06-30 22:00:00,1074,39.288,0
2016-06-30 23:00:00,1074,38.945,0
2016-07-01 00:00:00,1074,41.149,0
2016-07-01 01:00:00,1074,41.455,0
2016-07-01 02:00:00,1074,40.064,0
2016-07-01 03:00:00,1074,37.549,0
2016-07-01 04:00:00,1074,37.582,0
2016-07-01 05:00:00,1074,37.515,0
2016-07-01 06:00:00,1074,39.544,0
2016-07-01 07:00:00,1074,64.974,0
2016-07-01 08:00:00,1074,69.62,0
2016-07-01 09:00:00,1074,81.345,0
2016-07-01 10:00:00,1074,97.555,0
2016-07-01 11:00:00,1074,97.32,0
2016-07-01 12:00:00,1074,109.45,0
2016-07-01 13:00:00,1074,91.565,0
2016-07-01 14:00:00,1074,94.99,0
2016-07-01 15:00:00,1074,95.098,0
2016-07-01 16:00:00,1074,89.344,0
2016-07-01 17:00:00,1074,69.861,0
2016-07-01 18:00:00,1074,49.092,0
2016-07-01 19:00:00,1074,37.089,0
2016-07-01 20:00:00,1074,31.187,0
2016-07-01 21:00:00,1074,30.54,0
2016-07-01 22:00:00,1074,30.138,0
2016-07-01 23:00:00,1074,31.562,0
2016-07-02 00:00:00,1074,32.798,0
2016-07-02 01:00:00,1074,33.336,0
2016-07-02 02:00:00,1074,32.92,0
2016-07-02 03:00:00,1074,31.123,0
2016-07-02 04:00:00,1074,30.634,0
2016-07-02 05:00:00,1074,30.834,0
2016-07-02 06:00:00,1074,32.483,0
2016-07-02 07:00:00,1074,30.94,0
2016-07-02 08:00:00,1074,30.149,0
2016-07-02 09:00:00,1074,28.587,0
2016-07-02 10:00:00,1074,28.394,0
2016-07-02 11:00:00,1074,28.748,0
2016-07-02 12:00:00,1074,28.63,0
2016-07-02 13:00:00,1074,28.581,0
2016-07-02 14:00:00,1074,28.923,0
2016-07-02 15:00:00,1074,28.539,0
2016-07-02 16:00:00,1074,27.91,0
2016-07-02 17:00:00,1074,27.622,0
2016-07-02 18:00:00,1074,27.665,0
2016-07-02 19:00:00,1074,28.085,0
2016-07-02 20:00:00,1074,27.557,0
2016-07-02 21:00:00,1074,27.769,0
2016-07-02 22:00:00,1074,29.638,0
2016-07-02 23:00:00,1074,30.323,0
2016-07-03 00:00:00,1074,31.613,0
2016-07-03 01:00:00,1074,33.125,0
2016-07-03 02:00:00,1074,32.092,0
2016-07-03 03:00:00,1074,30.397,0
2016-07-03 04:00:00,1074,30.331,0
2016-07-03 05:00:00,1074,30.27,0
2016-07-03 06:00:00,1074,31.247,0
2016-07-03 07:00:00,1074,30.218,0
2016-07-03 08:00:00,1074,29.672,0
2016-07-03 09:00:00,1074,28.119,0
2016-07-03 10:00:00,1074,27.928,0
2016-07-03 11:00:00,1074,27.738,0
2016-07-03 12:00:00,1074,28.283,0
2016-07-03 13:00:00,1074,28.136,0
2016-07-03 14:00:00,1074,28.165,0
2016-07-03 15:00:00,1074,28.238,0
2016-07-03 16:00:00,1074,28.091,0
2016-07-03 17:00:00,1074,28.053,0
2016-07-03 18:00:00,1074,27.787,0
2016-07-03 19:00:00,1074,28.019,0
2016-07-03 20:00:00,1074,27.734,0
2016-07-03 21:00:00,1074,28.018,0
2016-07-03 22:00:00,1074,29.875,0
2016-07-03 23:00:00,1074,31.268,0
2016-07-04 00:00:00,1074,32.312,0
2016-07-04 01:00:00,1074,33.376,0
2016-07-04 02:00:00,1074,32.721,0
2016-07-04 03:00:00,1074,31.183,0
2016-07-04 04:00:00,1074,30.496,0
2016-07-04 05:00:00,1074,30.844,1
2016-07-04 06:00:00,1074,45.029,1
2016-07-04 07:00:00,1074,49.892,1
2016-07-04 08:00:00,1074,44.141,1
2016-07-04 09:00:00,1074,38.377,1
2016-07-04 10:00:00,1074,38.331,1
2016-07-04 11:00:00,1074,37.695,1
2016-07-04 12:00:00,1074,37.091,1
2016-07-04 13:00:00,1074,36.968,1
2016-07-04 14:00:00,1074,37.26,1
2016-07-04 15:00:00,1074,37.244,1
2016-07-04 16:00:00,1074,37.141,1
2016-07-04 17:00:00,1074,37.093,1
2016-07-04 18:00:00,1074,37.215,1
2016-07-04 19:00:00,1074,33.762,1
2016-07-04 20:00:00,1074,28.741,1
2016-07-04 21:00:00,1074,29.04,0
2016-07-04 22:00:00,1074,30.181,0
2016-07-04 23:00:00,1074,31.613,0
2016-07-05 00:00:00,1074,32.015,0
2016-07-05 01:00:00,1074,33.117,0
2016-07-05 02:00:00,1074,32.301,0
2016-07-05 03:00:00,1074,30.881,0
2016-07-05 04:00:00,1074,30.707,0
2016-07-05 05:00:00,1074,30.8,0
2016-07-05 06:00:00,1074,33.169,0
2016-07-05 07:00:00,1074,74.349,0
2016-07-05 08:00:00,1074,72.378,0
2016-07-05 09:00:00,1074,93.619,0
2016-07-05 10:00:00,1074,102.699,0
2016-07-05 11:00:00,1074,104.629,0
2016-07-05 12:00:00,1074,107.575,0
2016-07-05 13:00:00,1074,104.892,0
2016-07-05 14:00:00,1074,124.377,0
2016-07-05 15:00:00,1074,121.616,0
2016-07-05 16:00:00,1074,112.609,0
2016-07-05 17:00:00,1074,96.508,0
2016-07-05 18:00:00,1074,96.508,0
2016-07-05 19:00:00,1074,96.508,0
2016-07-05 20:00:00,1074,40.379,0
2016-07-05 21:00:00,1074,38.16,0
2016-07-05 22:00:00,1074,37.378,0
2016-07-05 23:00:00,1074,37.819,0
2016-07-06 00:00:00,1074,39.061,0
2016-07-06 01:00:00,1074,40.563,0
2016-07-06 02:00:00,1074,39.522,0
2016-07-06 03:00:00,1074,37.678,0
2016-07-06 04:00:00,1074,37.602,0
2016-07-06 05:00:00,1074,37.665,0
2016-07-06 06:00:00,1074,40.16,0
2016-07-06 07:00:00,1074,76.125,0
2016-07-06 08:00:00,1074,82.494,0
2016-07-06 09:00:00,1074,101.714,0
2016-07-06 10:00:00,1074,112.724,0
2016-07-06 11:00:00,1074,115.501,0
2016-07-06 12:00:00,1074,115.14,0
2016-07-06 13:00:00,1074,107.21,0
2016-07-06 14:00:00,1074,113.972,0
2016-07-06 15:00:00,1074,111.073,0
2016-07-06 16:00:00,1074,106.016,0
2016-07-06 17:00:00,1074,92.49,0
2016-07-06 18:00:00,1074,78.265,0
2016-07-06 19:00:00,1074,66.583,0
2016-07-06 20:00:00,1074,36.418,0
2016-07-06 21:00:00,1074,33.128,0
2016-07-06 22:00:00,1074,34.942,0
2016-07-06 23:00:00,1074,35.123,0
2016-07-07 00:00:00,1074,36.471,0
2016-07-07 01:00:00,1074,37.188,0
2016-07-07 02:00:00,1074,36.802,0
2016-07-07 03:00:00,1074,34.849,0
2016-07-07 04:00:00,1074,34.468,0
2016-07-07 05:00:00,1074,35.187,0
2016-07-07 06:00:00,1074,37.591,0
2016-07-07 07:00:00,1074,79.452,0
2016-07-07 08:00:00,1074,75.233,0
2016-07-07 09:00:00,1074,99.197,0
2016-07-07 10:00:00,1074,108.302,0
2016-07-07 11:00:00,1074,111.33,0
2016-07-07 12:00:00,1074,112.208,0
2016-07-07 13:00:00,1074,103.485,0
2016-07-07 14:00:00,1074,118.089,0
2016-07-07 15:00:00,1074,113.959,0
2016-07-07 16:00:00,1074,107.786,0
2016-07-07 17:00:00,1074,89.816,0
2016-07-07 18:00:00,1074,68.767,0
2016-07-07 19:00:00,1074,58.315,0
2016-07-07 20:00:00,1074,36.28,0
2016-07-07 21:00:00,1074,34.209,0
2016-07-07 22:00:00,1074,35.891,0
2016-07-07 23:00:00,1074,36.539,0
2016-07-08 00:00:00,1074,38.186,0
2016-07-08 01:00:00,1074,39.712,0
2016-07-08 02:00:00,1074,38.47,0
2016-07-08 03:00:00,1074,36.169,0
2016-07-08 04:00:00,1074,36.275,0
2016-07-08 05:00:00,1074,35.576,0
2016-07-08 06:00:00,1074,37.789,0
2016-07-08 07:00:00,1074,76.99,0
2016-07-08 08:00:00,1074,74.174,0
2016-07-08 09:00:00,1074,97.583,0
2016-07-08 10:00:00,1074,113.3,0
2016-07-08 11:00:00,1074,112.965,0
2016-07-08 12:00:00,1074,111.236,0
2016-07-08 13:00:00,1074,101.448,0
2016-07-08 14:00:00,1074,103.361,0
2016-07-08 15:00:00,1074,102.496,0
2016-07-08 16:00:00,1074,97.89,0
2016-07-08 17:00:00,1074,83.756,0
2016-07-08 18:00:00,1074,56.445,0
2016-07-08 19:00:00,1074,42.287,0
2016-07-08 20:00:00,1074,34.711,0
2016-07-08 21:00:00,1074,33.678,0
2016-07-08 22:00:00,1074,35.365,0
2016-07-08 23:00:00,1074,36.195,0
2016-07-09 00:00:00,1074,38.09,0
2016-07-09 01:00:00,1074,38.324,0
2016-07-09 02:00:00,1074,37.676,0
2016-07-09 03:00:00,1074,35.597,0
2016-07-09 04:00:00,1074,35.269,0
2016-07-09 05:00:00,1074,35.53,0
2016-07-09 06:00:00,1074,36.76,0
2016-07-09 07:00:00,1074,35.254,0
2016-07-09 08:00:00,1074,35.379,0
2016-07-09 09:00:00,1074,33.094,0
2016-07-09 10:00:00,1074,33.272,0
2016-07-09 11:00:00,1074,32.972,0
2016-07-09 12:00:00,1074,33.554,0
2016-07-09 13:00:00,1074,34.354,0
2016-07-09 14:00:00,1074,33.473,0
2016-07-09 15:00:00,1074,34.165,0
2016-07-09 16:00:00,1074,34.618,0
2016-07-09 17:00:00,1074,34.732,0
2016-07-09 18:00:00,1074,34.514,0
2016-07-09 19:00:00,1074,35.205,0
2016-07-09 20:00:00,1074,35.231,0
2016-07-09 21:00:00,1074,34.371,0
2016-07-09 22:00:00,1074,35.882,0
2016-07-09 23:00:00,1074,36.295,0
2016-07-10 00:00:00,1074,37.533,0
2016-07-10 01:00:00,1074,39.145,0
2016-07-10 02:00:00,1074,38.003,0
2016-07-10 03:00:00,1074,36.223,0
2016-07-10 04:00:00,1074,35.375,0
2016-07-10 05:00:00,1074,35.479,0
2016-07-10 06:00:00,1074,37.807,0
2016-07-10 07:00:00,1074,37.812,0
2016-07-10 08:00:00,1074,37.142,0
2016-07-10 09:00:00,1074,34.561,0
2016-07-10 10:00:00,1074,33.539,0
2016-07-10 11:00:00,1074,33.661,0
2016-07-10 12:00:00,1074,34.154,0
2016-07-10 13:00:00,1074,34.015,0
2016-07-10 14:00:00,1074,34.239,0
2016-07-10 15:00:00,1074,34.18,0
2016-07-10 16:00:00,1074,34.044,0
2016-07-10 17:00:00,1074,34.539,0
2016-07-10 18:00:00,1074,35.054,0
2016-07-10 19:00:00,1074,34.721,0
2016-07-10 20:00:00,1074,34.395,0
2016-07-10 21:00:00,1074,35.233,0
2016-07-10 22:00:00,1074,36.687,0
2016-07-10 23:00:00,1074,36.94,0
2016-07-11 00:00:00,1074,38.781,0
2016-07-11 01:00:00,1074,39.326,0
2016-07-11 02:00:00,1074,38.891,0
2016-07-11 03:00:00,1074,36.649,0
2016-07-11 04:00:00,1074,36.39,0
2016-07-11 05:00:00,1074,35.479,0
2016-07-11 06:00:00,1074,50.219,0
2016-07-11 07:00:00,1074,84.14,0
2016-07-11 08:00:00,1074,92.115,0
2016-07-11 09:00:00,1074,110.06,0
2016-07-11 10:00:00,1074,116.705,0
2016-07-11 11:00:00,1074,121.867,0
2016-07-11 12:00:00,1074,119.848,0
2016-07-11 13:00:00,1074,122.99,0
2016-07-11 14:00:00,1074,126.182,0
2016-07-11 15:00:00,1074,125.25,0
2016-07-11 16:00:00,1074,122.415,0
2016-07-11 17:00:00,1074,108.029,0
2016-07-11 18:00:00,1074,78.751,0
2016-07-11 19:00:00,1074,71.829,0
2016-07-11 20:00:00,1074,39.373,0
2016-07-11 21:00:00,1074,36.101,0
2016-07-11 22:00:00,1074,37.164,0
2016-07-11 23:00:00,1074,38.07,0
2016-07-12 00:00:00,1074,39.337,0
2016-07-12 01:00:00,1074,40.137,0
2016-07-12 02:00:00,1074,38.492,0
2016-07-12 03:00:00,1074,36.223,0
2016-07-12 04:00:00,1074,36.341,0
2016-07-12 05:00:00,1074,35.424,0
2016-07-12 06:00:00,1074,37.892,0
2016-07-12 07:00:00,1074,79.581,0
2016-07-12 08:00:00,1074,83.434,0
2016-07-12 09:00:00,1074,100.629,0
2016-07-12 10:00:00,1074,111.355,0
2016-07-12 11:00:00,1074,120.073,0
2016-07-12 12:00:00,1074,121.162,0
2016-07-12 13:00:00,1074,116.067,0
2016-07-12 14:00:00,1074,121.516,0
2016-07-12 15:00:00,1074,117.975,0
2016-07-12 16:00:00,1074,110.716,0
2016-07-12 17:00:00,1074,102.536,0
2016-07-12 18:00:00,1074,82.22,0
2016-07-12 19:00:00,1074,72.999,0
2016-07-12 20:00:00,1074,42.357,0
2016-07-12 21:00:00,1074,38.767,0
2016-07-12 22:00:00,1074,38.04,0
2016-07-12 23:00:00,1074,37.106,0
2016-07-13 00:00:00,1074,38.901,0
2016-07-13 01:00:00,1074,37.45,0
2016-07-13 02:00:00,1074,36.464,0
2016-07-13 03:00:00,1074,34.191,0
2016-07-13 04:00:00,1074,33.759,0
2016-07-13 05:00:00,1074,33.834,0
2016-07-13 06:00:00,1074,36.779,0
2016-07-13 07:00:00,1074,79.584,0
2016-07-13 08:00:00,1074,81.104,0
2016-07-13 09:00:00,1074,100.102,0
2016-07-13 10:00:00,1074,116.834,0
2016-07-13 11:00:00,1074,119.42,0
2016-07-13 12:00:00,1074,119.608,0
2016-07-13 13:00:00,1074,110.654,0
2016-07-13 14:00:00,1074,113.008,0
2016-07-13 15:00:00,1074,112.18,0
2016-07-13 16:00:00,1074,108.905,0
2016-07-13 17:00:00,1074,96.35,0
2016-07-13 18:00:00,1074,79.073,0
2016-07-13 19:00:00,1074,67.096,0
2016-07-13 20:00:00,1074,41.099,0
