timestamp,building_id,meter_reading,anomaly
2016-07-06 14:00:00,697,19.194,0
2016-07-06 15:00:00,697,13.562,0
2016-07-06 16:00:00,697,12.478,0
2016-07-06 17:00:00,697,8.994,0
2016-07-06 18:00:00,697,6.85,0
2016-07-06 19:00:00,697,4.31,0
2016-07-06 20:00:00,697,3.269,0
2016-07-06 21:00:00,697,3.468,0
2016-07-06 22:00:00,697,3.969,0
2016-07-06 23:00:00,697,3.363,0
2016-07-07 00:00:00,697,4.181,0
2016-07-07 01:00:00,697,3.265,0
2016-07-07 02:00:00,697,3.669,0
2016-07-07 03:00:00,697,3.271,0
2016-07-07 04:00:00,697,3.479,0
2016-07-07 05:00:00,697,3.573,0
2016-07-07 06:00:00,697,3.173,0
2016-07-07 07:00:00,697,4.869,0
2016-07-07 08:00:00,697,6.382,0
2016-07-07 09:00:00,697,16.71,0
2016-07-07 10:00:00,697,19.661,0
2016-07-07 11:00:00,697,21.365,0
2016-07-07 12:00:00,697,22.03,0
2016-07-07 13:00:00,697,19.11,0
2016-07-07 14:00:00,697,12.918,0
2016-07-07 15:00:00,697,11.641,0
2016-07-07 16:00:00,697,11.625,0
2016-07-07 17:00:00,697,9.758,0
2016-07-07 18:00:00,697,9.041,0
2016-07-07 19:00:00,697,5.412,0
2016-07-07 20:00:00,697,3.201,0
2016-07-07 21:00:00,697,3.099,0
2016-07-07 22:00:00,697,3.508,0
2016-07-07 23:00:00,697,3.1,0
2016-07-08 00:00:00,697,3.585,0
2016-07-08 01:00:00,697,3.304,0
2016-07-08 02:00:00,697,3.407,0
2016-07-08 03:00:00,697,3.101,0
2016-07-08 04:00:00,697,3.906,0
2016-07-08 05:00:00,697,3.303,0
2016-07-08 06:00:00,697,3.211,0
2016-07-08 07:00:00,697,4.197,0
2016-07-08 08:00:00,697,5.204,0
2016-07-08 09:00:00,697,19.644,0
2016-07-08 10:00:00,697,17.871,0
2016-07-08 11:00:00,697,17.071,0
2016-07-08 12:00:00,697,18.214,0
2016-07-08 13:00:00,697,17.904,0
2016-07-08 14:00:00,697,12.404,0
2016-07-08 15:00:00,697,11.171,0
2016-07-08 16:00:00,697,12.437,0
2016-07-08 17:00:00,697,8.625,0
2016-07-08 18:00:00,697,7.462,0
2016-07-08 19:00:00,697,4.589,0
2016-07-08 20:00:00,697,3.985,0
2016-07-08 21:00:00,697,3.473,0
2016-07-08 22:00:00,697,3.471,0
2016-07-08 23:00:00,697,3.865,0
2016-07-09 00:00:00,697,3.276,0
2016-07-09 01:00:00,697,3.466,0
2016-07-09 02:00:00,697,3.368,0
2016-07-09 03:00:00,697,3.471,0
2016-07-09 04:00:00,697,3.38,0
2016-07-09 05:00:00,697,3.173,0
2016-07-09 06:00:00,697,3.272,0
2016-07-09 07:00:00,697,4.27,0
2016-07-09 08:00:00,697,3.264,0
2016-07-09 09:00:00,697,3.367,0
2016-07-09 10:00:00,697,3.768,0
2016-07-09 11:00:00,697,3.484,0
2016-07-09 12:00:00,697,3.276,0
2016-07-09 13:00:00,697,3.578,0
2016-07-09 14:00:00,697,3.179,0
2016-07-09 15:00:00,697,3.412,0
2016-07-09 16:00:00,697,3.079,0
2016-07-09 17:00:00,697,4.478,0
2016-07-09 18:00:00,697,3.173,0
2016-07-09 19:00:00,697,3.171,0
2016-07-09 20:00:00,697,4.125,0
2016-07-09 21:00:00,697,3.371,0
2016-07-09 22:00:00,697,3.363,0
2016-07-09 23:00:00,697,3.262,0
2016-07-10 00:00:00,697,3.881,0
2016-07-10 01:00:00,697,3.375,0
2016-07-10 02:00:00,697,3.273,0
2016-07-10 03:00:00,697,3.871,0
2016-07-10 04:00:00,697,3.771,0
2016-07-10 05:00:00,697,3.482,0
2016-07-10 06:00:00,697,3.473,0
2016-07-10 07:00:00,697,4.074,0
2016-07-10 08:00:00,697,3.172,0
2016-07-10 09:00:00,697,3.382,0
2016-07-10 10:00:00,697,3.271,0
2016-07-10 11:00:00,697,3.276,0
2016-07-10 12:00:00,697,3.384,0
2016-07-10 13:00:00,697,3.274,0
2016-07-10 14:00:00,697,4.278,0
2016-07-10 15:00:00,697,3.08,0
2016-07-10 16:00:00,697,3.788,0
2016-07-10 17:00:00,697,3.981,0
2016-07-10 18:00:00,697,3.18,0
2016-07-10 19:00:00,697,3.579,0
2016-07-10 20:00:00,697,3.176,0
2016-07-10 21:00:00,697,3.376,0
2016-07-10 22:00:00,697,3.175,0
2016-07-10 23:00:00,697,3.47,0
2016-07-11 00:00:00,697,4.286,0
2016-07-11 01:00:00,697,3.27,0
2016-07-11 02:00:00,697,3.473,0
2016-07-11 03:00:00,697,3.272,0
2016-07-11 04:00:00,697,4.183,0
2016-07-11 05:00:00,697,3.473,0
2016-07-11 06:00:00,697,3.374,0
2016-07-11 07:00:00,697,3.97,0
2016-07-11 08:00:00,697,5.602,0
2016-07-11 09:00:00,697,13.253,0
2016-07-11 10:00:00,697,21.843,0
2016-07-11 11:00:00,697,20.428,0
2016-07-11 12:00:00,697,21.132,0
2016-07-11 13:00:00,697,19.451,0
2016-07-11 14:00:00,697,13.873,0
2016-07-11 15:00:00,697,12.306,0
2016-07-11 16:00:00,697,11.134,0
2016-07-11 17:00:00,697,10.888,0
2016-07-11 18:00:00,697,6.083,0
2016-07-11 19:00:00,697,6.022,0
2016-07-11 20:00:00,697,3.397,0
2016-07-11 21:00:00,697,3.098,0
2016-07-11 22:00:00,697,3.502,0
2016-07-11 23:00:00,697,3.204,0
2016-07-12 00:00:00,697,3.599,0
2016-07-12 01:00:00,697,3.302,0
2016-07-12 02:00:00,697,3.3,0
2016-07-12 03:00:00,697,3.416,0
2016-07-12 04:00:00,697,3.4,0
2016-07-12 05:00:00,697,4.5,0
2016-07-12 06:00:00,697,3.1,0
2016-07-12 07:00:00,697,4.097,0
2016-07-12 08:00:00,697,5.697,0
2016-07-12 09:00:00,697,16.315,0
2016-07-12 10:00:00,697,20.489,0
2016-07-12 11:00:00,697,20.263,0
2016-07-12 12:00:00,697,20.459,0
2016-07-12 13:00:00,697,18.933,0
2016-07-12 14:00:00,697,15.231,0
2016-07-12 15:00:00,697,11.598,0
2016-07-12 16:00:00,697,11.92,0
2016-07-12 17:00:00,697,10.968,0
2016-07-12 18:00:00,697,9.543,0
2016-07-12 19:00:00,697,5.311,0
2016-07-12 20:00:00,697,4.501,0
2016-07-12 21:00:00,697,4.104,1
2016-07-12 22:00:00,697,5.308,1
2016-07-12 23:00:00,697,3.298,1
2016-07-13 00:00:00,697,1.691,1
2016-07-13 01:00:00,697,3.406,1
2016-07-13 02:00:00,697,0.452,1
2016-07-13 03:00:00,697,0.303,1
2016-07-13 04:00:00,697,0.301,1
2016-07-13 05:00:00,697,0.302,1
2016-07-13 06:00:00,697,0.298,1
2016-07-13 07:00:00,697,0.4,1
2016-07-13 08:00:00,697,0.318,1
2016-07-13 09:00:00,697,0.919,1
2016-07-13 10:00:00,697,2.249,1
2016-07-13 11:00:00,697,2.078,1
2016-07-13 12:00:00,697,1.814,1
2016-07-13 13:00:00,697,1.533,1
2016-07-13 14:00:00,697,1.644,1
2016-07-13 15:00:00,697,2.606,1
2016-07-13 16:00:00,697,2.489,1
2016-07-13 17:00:00,697,1.842,1
2016-07-13 18:00:00,697,0.852,1
2016-07-13 19:00:00,697,0.301,1
2016-07-13 20:00:00,697,0.289,1
2016-07-13 21:00:00,697,0.289,1
2016-07-13 22:00:00,697,0.399,1
2016-07-13 23:00:00,697,0.284,1
2016-07-14 00:00:00,697,1.928,1
2016-07-14 01:00:00,697,0.287,1
2016-07-14 02:00:00,697,3.794,1
2016-07-14 03:00:00,697,4.591,1
2016-07-14 04:00:00,697,3.293,1
2016-07-14 05:00:00,697,3.194,1
2016-07-14 06:00:00,697,3.292,0
2016-07-14 07:00:00,697,3.889,0
2016-07-14 08:00:00,697,5.717,0
2016-07-14 09:00:00,697,14.837,0
2016-07-14 10:00:00,697,19.333,0
2016-07-14 11:00:00,697,19.493,0
2016-07-14 12:00:00,697,19.772,0
2016-07-14 13:00:00,697,19.336,0
2016-07-14 14:00:00,697,11.94,0
2016-07-14 15:00:00,697,11.894,0
2016-07-14 16:00:00,697,11.654,0
2016-07-14 17:00:00,697,9.338,0
2016-07-14 18:00:00,697,8.432,0
2016-07-14 19:00:00,697,4.827,0
2016-07-14 20:00:00,697,3.873,0
2016-07-14 21:00:00,697,3.47,0
2016-07-14 22:00:00,697,3.168,0
2016-07-14 23:00:00,697,3.264,0
2016-07-15 00:00:00,697,3.571,0
2016-07-15 01:00:00,697,3.176,0
2016-07-15 02:00:00,697,4.077,0
2016-07-15 03:00:00,697,3.772,0
2016-07-15 04:00:00,697,3.072,0
2016-07-15 05:00:00,697,3.375,0
2016-07-15 06:00:00,697,3.973,0
2016-07-15 07:00:00,697,4.173,0
2016-07-15 08:00:00,697,5.804,0
2016-07-15 09:00:00,697,17.737,0
2016-07-15 10:00:00,697,18.431,0
2016-07-15 11:00:00,697,20.696,0
2016-07-15 12:00:00,697,22.398,0
2016-07-15 13:00:00,697,20.544,0
2016-07-15 14:00:00,697,15.083,0
2016-07-15 15:00:00,697,15.179,0
2016-07-15 16:00:00,697,14.542,0
2016-07-15 17:00:00,697,11.984,0
2016-07-15 18:00:00,697,10.686,0
2016-07-15 19:00:00,697,5.921,0
2016-07-15 20:00:00,697,3.0,0
2016-07-15 21:00:00,697,3.594,0
2016-07-15 22:00:00,697,3.792,0
2016-07-15 23:00:00,697,3.193,0
2016-07-16 00:00:00,697,3.325,0
2016-07-16 01:00:00,697,3.798,0
2016-07-16 02:00:00,697,3.3,0
2016-07-16 03:00:00,697,3.097,0
2016-07-16 04:00:00,697,3.496,0
2016-07-16 05:00:00,697,3.097,0
2016-07-16 06:00:00,697,3.304,0
2016-07-16 07:00:00,697,3.197,0
2016-07-16 08:00:00,697,4.097,0
2016-07-16 09:00:00,697,3.896,0
2016-07-16 10:00:00,697,3.264,0
2016-07-16 11:00:00,697,3.103,0
2016-07-16 12:00:00,697,3.204,0
2016-07-16 13:00:00,697,3.202,0
2016-07-16 14:00:00,697,3.004,0
2016-07-16 15:00:00,697,3.35,0
2016-07-16 16:00:00,697,3.206,0
2016-07-16 17:00:00,697,3.205,0
2016-07-16 18:00:00,697,4.302,0
2016-07-16 19:00:00,697,3.701,0
2016-07-16 20:00:00,697,3.217,0
2016-07-16 21:00:00,697,3.301,0
2016-07-16 22:00:00,697,3.4,0
2016-07-16 23:00:00,697,2.997,0
2016-07-17 00:00:00,697,3.997,0
2016-07-17 01:00:00,697,3.1,0
2016-07-17 02:00:00,697,3.3,0
2016-07-17 03:00:00,697,3.601,0
2016-07-17 04:00:00,697,3.723,0
2016-07-17 05:00:00,697,3.499,0
2016-07-17 06:00:00,697,4.001,0
2016-07-17 07:00:00,697,2.998,0
2016-07-17 08:00:00,697,3.306,0
2016-07-17 09:00:00,697,2.994,0
2016-07-17 10:00:00,697,2.997,0
2016-07-17 11:00:00,697,3.606,0
2016-07-17 12:00:00,697,3.329,0
2016-07-17 13:00:00,697,3.006,0
2016-07-17 14:00:00,697,4.104,0
2016-07-17 15:00:00,697,3.906,0
2016-07-17 16:00:00,697,3.323,0
2016-07-17 17:00:00,697,3.303,0
2016-07-17 18:00:00,697,2.999,0
2016-07-17 19:00:00,697,3.204,0
2016-07-17 20:00:00,697,3.308,0
2016-07-17 21:00:00,697,3.403,0
2016-07-17 22:00:00,697,2.998,0
2016-07-17 23:00:00,697,3.222,0
2016-07-18 00:00:00,697,3.195,0
2016-07-18 01:00:00,697,3.695,0
2016-07-18 02:00:00,697,3.499,0
2016-07-18 03:00:00,697,3.199,0
2016-07-18 04:00:00,697,3.609,0
2016-07-18 05:00:00,697,3.001,0
2016-07-18 06:00:00,697,3.101,0
2016-07-18 07:00:00,697,3.994,0
2016-07-18 08:00:00,697,5.616,0
2016-07-18 09:00:00,697,17.087,0
2016-07-18 10:00:00,697,19.193,0
2016-07-18 11:00:00,697,19.178,0
2016-07-18 12:00:00,697,19.904,0
2016-07-18 13:00:00,697,22.136,0
2016-07-18 14:00:00,697,15.772,0
2016-07-18 15:00:00,697,13.604,0
2016-07-18 16:00:00,697,14.069,0
2016-07-18 17:00:00,697,9.744,0
2016-07-18 18:00:00,697,8.079,0
2016-07-18 19:00:00,697,6.015,0
2016-07-18 20:00:00,697,4.105,0
2016-07-18 21:00:00,697,3.513,0
2016-07-18 22:00:00,697,3.204,0
2016-07-18 23:00:00,697,3.299,0
2016-07-19 00:00:00,697,3.382,0
2016-07-19 01:00:00,697,3.521,0
2016-07-19 02:00:00,697,3.803,0
2016-07-19 03:00:00,697,3.505,0
2016-07-19 04:00:00,697,3.205,0
2016-07-19 05:00:00,697,3.458,0
2016-07-19 06:00:00,697,4.161,0
2016-07-19 07:00:00,697,4.1,0
2016-07-19 08:00:00,697,5.901,0
2016-07-19 09:00:00,697,18.95,0
2016-07-19 10:00:00,697,18.121,0
2016-07-19 11:00:00,697,17.858,0
2016-07-19 12:00:00,697,17.882,0
2016-07-19 13:00:00,697,19.271,0
2016-07-19 14:00:00,697,14.783,0
2016-07-19 15:00:00,697,15.636,0
2016-07-19 16:00:00,697,13.935,0
2016-07-19 17:00:00,697,10.263,0
2016-07-19 18:00:00,697,9.468,0
2016-07-19 19:00:00,697,6.284,0
2016-07-19 20:00:00,697,4.566,0
2016-07-19 21:00:00,697,3.773,0
2016-07-19 22:00:00,697,3.566,0
2016-07-19 23:00:00,697,3.464,0
2016-07-20 00:00:00,697,3.464,0
2016-07-20 01:00:00,697,4.273,0
2016-07-20 02:00:00,697,3.366,0
2016-07-20 03:00:00,697,3.264,0
2016-07-20 04:00:00,697,3.965,0
2016-07-20 05:00:00,697,4.164,0
2016-07-20 06:00:00,697,3.375,0
2016-07-20 07:00:00,697,4.359,0
2016-07-20 08:00:00,697,5.483,0
2016-07-20 09:00:00,697,15.273,0
2016-07-20 10:00:00,697,21.863,0
2016-07-20 11:00:00,697,19.27,0
2016-07-20 12:00:00,697,23.443,0
2016-07-20 13:00:00,697,17.762,0
2016-07-20 14:00:00,697,17.022,0
2016-07-20 15:00:00,697,13.32,0
2016-07-20 16:00:00,697,13.942,0
2016-07-20 17:00:00,697,10.577,0
2016-07-20 18:00:00,697,7.639,0
2016-07-20 19:00:00,697,5.778,0
2016-07-20 20:00:00,697,2.969,0
2016-07-20 21:00:00,697,3.295,0
2016-07-20 22:00:00,697,3.065,0
2016-07-20 23:00:00,697,3.164,0
2016-07-21 00:00:00,697,3.567,0
2016-07-21 01:00:00,697,4.773,0
2016-07-21 02:00:00,697,3.067,0
2016-07-21 03:00:00,697,3.371,0
2016-07-21 04:00:00,697,3.071,0
2016-07-21 05:00:00,697,3.488,0
2016-07-21 06:00:00,697,3.071,0
2016-07-21 07:00:00,697,3.583,0
2016-07-21 08:00:00,697,6.488,0
2016-07-21 09:00:00,697,5.317,0
2016-07-21 10:00:00,697,6.013,0
2016-07-21 11:00:00,697,7.256,0
2016-07-21 12:00:00,697,7.47,0
2016-07-21 13:00:00,697,7.801,0
2016-07-21 14:00:00,697,3.949,0
2016-07-21 15:00:00,697,3.46,0
2016-07-21 16:00:00,697,3.152,0
2016-07-21 17:00:00,697,3.147,0
2016-07-21 18:00:00,697,3.568,0
2016-07-21 19:00:00,697,2.88,0
2016-07-21 20:00:00,697,2.973,0
2016-07-21 21:00:00,697,3.471,0
2016-07-21 22:00:00,697,3.07,0
2016-07-21 23:00:00,697,4.178,0
2016-07-22 00:00:00,697,3.166,0
2016-07-22 01:00:00,697,3.17,0
2016-07-22 02:00:00,697,3.18,0
2016-07-22 03:00:00,697,3.371,0
2016-07-22 04:00:00,697,3.069,0
2016-07-22 05:00:00,697,3.069,0
2016-07-22 06:00:00,697,3.987,0
2016-07-22 07:00:00,697,3.846,0
2016-07-22 08:00:00,697,6.18,0
2016-07-22 09:00:00,697,6.757,0
2016-07-22 10:00:00,697,8.166,0
2016-07-22 11:00:00,697,6.409,0
2016-07-22 12:00:00,697,8.157,0
2016-07-22 13:00:00,697,4.966,0
2016-07-22 14:00:00,697,3.841,0
2016-07-22 15:00:00,697,3.879,0
2016-07-22 16:00:00,697,4.342,0
2016-07-22 17:00:00,697,3.838,0
2016-07-22 18:00:00,697,3.335,0
2016-07-22 19:00:00,697,2.973,0
2016-07-22 20:00:00,697,3.098,0
2016-07-22 21:00:00,697,3.065,0
2016-07-22 22:00:00,697,3.462,0
2016-07-22 23:00:00,697,3.06,0
2016-07-23 00:00:00,697,2.965,0
2016-07-23 01:00:00,697,3.093,0
2016-07-23 02:00:00,697,3.969,0
2016-07-23 03:00:00,697,4.069,0
2016-07-23 04:00:00,697,3.065,0
2016-07-23 05:00:00,697,3.069,0
2016-07-23 06:00:00,697,3.421,0
2016-07-23 07:00:00,697,3.366,0
2016-07-23 08:00:00,697,2.965,0
2016-07-23 09:00:00,697,3.062,0
2016-07-23 10:00:00,697,3.764,0
2016-07-23 11:00:00,697,3.609,0
2016-07-23 12:00:00,697,4.473,0
2016-07-23 13:00:00,697,4.872,0
2016-07-23 14:00:00,697,3.272,0
2016-07-23 15:00:00,697,3.176,0
2016-07-23 16:00:00,697,3.105,0
2016-07-23 17:00:00,697,3.067,0
2016-07-23 18:00:00,697,3.165,0
2016-07-23 19:00:00,697,2.964,0
2016-07-23 20:00:00,697,2.961,0
2016-07-23 21:00:00,697,3.165,0
2016-07-23 22:00:00,697,3.261,0
2016-07-23 23:00:00,697,4.764,0
2016-07-24 00:00:00,697,2.966,0
2016-07-24 01:00:00,697,3.296,0
2016-07-24 02:00:00,697,3.169,0
2016-07-24 03:00:00,697,2.968,0
2016-07-24 04:00:00,697,3.266,0
2016-07-24 05:00:00,697,3.174,0
2016-07-24 06:00:00,697,3.069,0
2016-07-24 07:00:00,697,3.166,0
2016-07-24 08:00:00,697,2.966,0
2016-07-24 09:00:00,697,3.983,0
2016-07-24 10:00:00,697,3.766,0
2016-07-24 11:00:00,697,3.374,0
2016-07-24 12:00:00,697,2.973,0
2016-07-24 13:00:00,697,3.094,0
2016-07-24 14:00:00,697,2.871,0
2016-07-24 15:00:00,697,3.172,0
2016-07-24 16:00:00,697,3.072,0
2016-07-24 17:00:00,697,2.995,0
2016-07-24 18:00:00,697,3.276,0
2016-07-24 19:00:00,697,2.976,0
2016-07-24 20:00:00,697,4.676,0
2016-07-24 21:00:00,697,3.3,0
2016-07-24 22:00:00,697,2.97,0
2016-07-24 23:00:00,697,3.266,0
2016-07-25 00:00:00,697,3.067,0
2016-07-25 01:00:00,697,3.164,0
2016-07-25 02:00:00,697,2.974,0
2016-07-25 03:00:00,697,3.265,0
2016-07-25 04:00:00,697,2.866,0
2016-07-25 05:00:00,697,3.065,0
2016-07-25 06:00:00,697,4.874,0
2016-07-25 07:00:00,697,2.966,0
2016-07-25 08:00:00,697,2.966,0
2016-07-25 09:00:00,697,3.251,0
2016-07-25 10:00:00,697,3.237,0
2016-07-25 11:00:00,697,2.952,0
2016-07-25 12:00:00,697,3.151,0
2016-07-25 13:00:00,697,4.393,0
2016-07-25 14:00:00,697,3.151,0
2016-07-25 15:00:00,697,3.247,0
2016-07-25 16:00:00,697,3.954,0
2016-07-25 17:00:00,697,3.25,0
2016-07-25 18:00:00,697,3.064,0
2016-07-25 19:00:00,697,3.088,0
2016-07-25 20:00:00,697,3.074,0
2016-07-25 21:00:00,697,3.376,0
2016-07-25 22:00:00,697,3.189,0
2016-07-25 23:00:00,697,3.87,0
2016-07-26 00:00:00,697,2.968,0
2016-07-26 01:00:00,697,3.268,0
2016-07-26 02:00:00,697,3.09,0
2016-07-26 03:00:00,697,3.771,0
2016-07-26 04:00:00,697,3.17,0
2016-07-26 05:00:00,697,2.97,0
2016-07-26 06:00:00,697,3.187,0
2016-07-26 07:00:00,697,3.167,0
2016-07-26 08:00:00,697,2.966,0
2016-07-26 09:00:00,697,4.343,0
2016-07-26 10:00:00,697,3.65,0
2016-07-26 11:00:00,697,3.951,0
2016-07-26 12:00:00,697,3.855,0
2016-07-26 13:00:00,697,4.208,0
2016-07-26 14:00:00,697,3.45,0
2016-07-26 15:00:00,697,3.653,0
2016-07-26 16:00:00,697,3.45,0
2016-07-26 17:00:00,697,3.152,0
2016-07-26 18:00:00,697,4.259,0
2016-07-26 19:00:00,697,3.289,0
2016-07-26 20:00:00,697,3.377,0
2016-07-26 21:00:00,697,2.973,0
2016-07-26 22:00:00,697,3.424,0
2016-07-26 23:00:00,697,4.072,0
2016-07-27 00:00:00,697,3.19,0
2016-07-27 01:00:00,697,3.171,0
2016-07-27 02:00:00,697,3.169,0
2016-07-27 03:00:00,697,3.377,0
2016-07-27 04:00:00,697,3.77,0
2016-07-27 05:00:00,697,3.17,0
2016-07-27 06:00:00,697,3.068,0
2016-07-27 07:00:00,697,3.208,0
2016-07-27 08:00:00,697,3.272,0
2016-07-27 09:00:00,697,3.052,0
2016-07-27 10:00:00,697,4.036,0
2016-07-27 11:00:00,697,3.416,0
2016-07-27 12:00:00,697,3.297,0
2016-07-27 13:00:00,697,3.25,0
2016-07-27 14:00:00,697,4.246,0
2016-07-27 15:00:00,697,3.366,0
2016-07-27 16:00:00,697,3.147,0
2016-07-27 17:00:00,697,3.555,0
2016-07-27 18:00:00,697,2.951,0
2016-07-27 19:00:00,697,2.887,0
2016-07-27 20:00:00,697,3.892,0
2016-07-27 21:00:00,697,2.87,0
2016-07-27 22:00:00,697,2.971,0
2016-07-27 23:00:00,697,4.066,0
2016-07-28 00:00:00,697,2.982,0
2016-07-28 01:00:00,697,3.073,0
2016-07-28 02:00:00,697,3.07,0
2016-07-28 03:00:00,697,2.871,0
2016-07-28 04:00:00,697,3.385,0
2016-07-28 05:00:00,697,3.069,0
2016-07-28 06:00:00,697,3.97,0
2016-07-28 07:00:00,697,2.867,0
2016-07-28 08:00:00,697,3.289,0
2016-07-28 09:00:00,697,3.148,0
2016-07-28 10:00:00,697,3.838,0
2016-07-28 11:00:00,697,3.354,0
2016-07-28 12:00:00,697,3.068,0
2016-07-28 13:00:00,697,3.352,0
2016-07-28 14:00:00,697,3.051,0
2016-07-28 15:00:00,697,3.455,0
2016-07-28 16:00:00,697,3.471,0
2016-07-28 17:00:00,697,3.358,0
2016-07-28 18:00:00,697,2.954,0
2016-07-28 19:00:00,697,3.083,0
2016-07-28 20:00:00,697,4.399,0
2016-07-28 21:00:00,697,2.873,0
2016-07-28 22:00:00,697,3.072,0
2016-07-28 23:00:00,697,2.968,0
2016-07-29 00:00:00,697,3.407,0
2016-07-29 01:00:00,697,3.667,0
2016-07-29 02:00:00,697,3.167,0
2016-07-29 03:00:00,697,2.867,0
2016-07-29 04:00:00,697,3.067,0
2016-07-29 05:00:00,697,2.978,0
2016-07-29 06:00:00,697,4.366,0
2016-07-29 07:00:00,697,2.865,0
2016-07-29 08:00:00,697,3.072,0
2016-07-29 09:00:00,697,3.172,0
2016-07-29 10:00:00,697,3.233,0
2016-07-29 11:00:00,697,3.85,0
2016-07-29 12:00:00,697,3.045,0
2016-07-29 13:00:00,697,2.961,0
2016-07-29 14:00:00,697,3.143,0
2016-07-29 15:00:00,697,3.149,0
2016-07-29 16:00:00,697,4.047,0
2016-07-29 17:00:00,697,3.061,0
2016-07-29 18:00:00,697,2.946,0
2016-07-29 19:00:00,697,3.188,0
2016-07-29 20:00:00,697,3.086,0
2016-07-29 21:00:00,697,3.773,0
2016-07-29 22:00:00,697,3.074,0
2016-07-29 23:00:00,697,3.068,0
2016-07-30 00:00:00,697,3.295,0
2016-07-30 01:00:00,697,2.973,0
2016-07-30 02:00:00,697,4.171,0
2016-07-30 03:00:00,697,2.871,0
2016-07-30 04:00:00,697,3.171,0
2016-07-30 05:00:00,697,3.408,0
2016-07-30 06:00:00,697,3.173,0
2016-07-30 07:00:00,697,3.67,0
2016-07-30 08:00:00,697,3.067,0
2016-07-30 09:00:00,697,3.279,0
2016-07-30 10:00:00,697,2.863,0
2016-07-30 11:00:00,697,3.171,0
2016-07-30 12:00:00,697,3.972,0
2016-07-30 13:00:00,697,2.978,0
2016-07-30 14:00:00,697,3.174,0
2016-07-30 15:00:00,697,3.078,0
2016-07-30 16:00:00,697,3.176,0
2016-07-30 17:00:00,697,3.142,0
2016-07-30 18:00:00,697,3.772,0
2016-07-30 19:00:00,697,3.272,0
2016-07-30 20:00:00,697,2.872,0
2016-07-30 21:00:00,697,2.972,0
2016-07-30 22:00:00,697,4.231,0
2016-07-30 23:00:00,697,2.971,0
2016-07-31 00:00:00,697,3.725,0
2016-07-31 01:00:00,697,3.069,0
2016-07-31 02:00:00,697,3.168,0
2016-07-31 03:00:00,697,2.988,0
2016-07-31 04:00:00,697,3.869,0
2016-07-31 05:00:00,697,3.071,0
2016-07-31 06:00:00,697,2.873,0
2016-07-31 07:00:00,697,3.379,0
2016-07-31 08:00:00,697,3.969,0
2016-07-31 09:00:00,697,3.464,0
2016-07-31 10:00:00,697,2.865,0
2016-07-31 11:00:00,697,3.209,0
2016-07-31 12:00:00,697,2.872,0
2016-07-31 13:00:00,697,2.872,0
2016-07-31 14:00:00,697,3.575,0
2016-07-31 15:00:00,697,3.376,0
2016-07-31 16:00:00,697,2.992,0
2016-07-31 17:00:00,697,2.875,0
2016-07-31 18:00:00,697,4.073,0
2016-07-31 19:00:00,697,3.073,0
2016-07-31 20:00:00,697,3.084,0
2016-07-31 21:00:00,697,3.077,0
2016-07-31 22:00:00,697,3.077,0
2016-07-31 23:00:00,697,3.271,0
2016-08-01 00:00:00,697,4.17,0
2016-08-01 01:00:00,697,3.172,0
2016-08-01 02:00:00,697,3.172,0
2016-08-01 03:00:00,697,2.974,0
2016-08-01 04:00:00,697,3.97,0
2016-08-01 05:00:00,697,3.3,0
2016-08-01 06:00:00,697,3.07,0
2016-08-01 07:00:00,697,3.593,0
2016-08-01 08:00:00,697,5.565,0
2016-08-01 09:00:00,697,5.581,0
2016-08-01 10:00:00,697,7.57,0
2016-08-01 11:00:00,697,5.474,0
2016-08-01 12:00:00,697,7.148,0
2016-08-01 13:00:00,697,4.503,0
2016-08-01 14:00:00,697,4.951,0
2016-08-01 15:00:00,697,4.147,0
2016-08-01 16:00:00,697,3.847,0
2016-08-01 17:00:00,697,3.652,0
2016-08-01 18:00:00,697,3.066,0
2016-08-01 19:00:00,697,3.478,0
2016-08-01 20:00:00,697,3.172,0
2016-08-01 21:00:00,697,3.07,0
2016-08-01 22:00:00,697,3.179,0
2016-08-01 23:00:00,697,3.165,0
2016-08-02 00:00:00,697,3.368,0
2016-08-02 01:00:00,697,3.21,0
2016-08-02 02:00:00,697,3.167,0
2016-08-02 03:00:00,697,2.867,0
2016-08-02 04:00:00,697,3.669,0
2016-08-02 05:00:00,697,3.368,0
2016-08-02 06:00:00,697,3.276,0
2016-08-02 07:00:00,697,3.466,0
2016-08-02 08:00:00,697,5.566,0
2016-08-02 09:00:00,697,6.251,0
2016-08-02 10:00:00,697,5.934,0
2016-08-02 11:00:00,697,8.448,0
2016-08-02 12:00:00,697,3.648,0
2016-08-02 13:00:00,697,3.66,0
2016-08-02 14:00:00,697,4.153,0
2016-08-02 15:00:00,697,3.454,0
2016-08-02 16:00:00,697,3.955,0
2016-08-02 17:00:00,697,3.457,0
2016-08-02 18:00:00,697,2.95,0
2016-08-02 19:00:00,697,2.985,0
2016-08-02 20:00:00,697,3.082,0
2016-08-02 21:00:00,697,2.87,0
2016-08-02 22:00:00,697,3.166,0
2016-08-02 23:00:00,697,2.963,0
2016-08-03 00:00:00,697,3.689,0
2016-08-03 01:00:00,697,3.569,0
2016-08-03 02:00:00,697,3.369,0
2016-08-03 03:00:00,697,2.871,0
2016-08-03 04:00:00,697,3.176,0
2016-08-03 05:00:00,697,2.872,0
2016-08-03 06:00:00,697,3.171,0
