timestamp,building_id,meter_reading,anomaly
2016-06-12 20:00:00,439.0,122.57,0
2016-06-12 21:00:00,439.0,124.69,0
2016-06-12 22:00:00,439.0,119.0,0
2016-06-12 23:00:00,439.0,123.46,0
2016-06-13 00:00:00,439.0,119.13,0
2016-06-13 01:00:00,439.0,129.33,0
2016-06-13 02:00:00,439.0,117.45,0
2016-06-13 03:00:00,439.0,116.27,0
2016-06-13 04:00:00,439.0,115.56,0
2016-06-13 05:00:00,439.0,115.22,0
2016-06-13 06:00:00,439.0,118.37,0
2016-06-13 07:00:00,439.0,139.98,0
2016-06-13 08:00:00,439.0,146.67,0
2016-06-13 09:00:00,439.0,153.23,0
2016-06-13 10:00:00,439.0,144.27,0
2016-06-13 11:00:00,439.0,138.72,0
2016-06-13 12:00:00,439.0,142.25,0
2016-06-13 13:00:00,439.0,144.24,0
2016-06-13 14:00:00,439.0,148.41,0
2016-06-13 15:00:00,439.0,144.49,0
2016-06-13 16:00:00,439.0,145.35,0
2016-06-13 17:00:00,439.0,139.83,0
2016-06-13 18:00:00,439.0,132.96,0
2016-06-13 19:00:00,439.0,121.36,0
2016-06-13 20:00:00,439.0,60.11,0
2016-06-13 21:00:00,439.0,59.41,0
2016-06-13 22:00:00,439.0,59.52,0
2016-06-13 23:00:00,439.0,59.3,0
2016-06-14 00:00:00,439.0,61.82,0
2016-06-14 01:00:00,439.0,61.02,0
2016-06-14 02:00:00,439.0,59.83,0
2016-06-14 03:00:00,439.0,59.13,0
2016-06-14 04:00:00,439.0,129.77,0
2016-06-14 05:00:00,439.0,123.54,0
2016-06-14 06:00:00,439.0,119.04,0
2016-06-14 07:00:00,439.0,133.43,0
2016-06-14 08:00:00,439.0,149.01,0
2016-06-14 09:00:00,439.0,148.23,0
2016-06-14 10:00:00,439.0,147.89,0
2016-06-14 11:00:00,439.0,150.05,0
2016-06-14 12:00:00,439.0,144.92,0
2016-06-14 13:00:00,439.0,148.91,0
2016-06-14 14:00:00,439.0,149.6,0
2016-06-14 15:00:00,439.0,154.65,0
2016-06-14 16:00:00,439.0,148.88,0
2016-06-14 17:00:00,439.0,146.02,0
2016-06-14 18:00:00,439.0,133.27,0
2016-06-14 19:00:00,439.0,126.22,0
2016-06-14 20:00:00,439.0,62.56,0
2016-06-14 21:00:00,439.0,61.77,0
2016-06-14 22:00:00,439.0,61.44,0
2016-06-14 23:00:00,439.0,61.38,0
2016-06-15 00:00:00,439.0,64.26,0
2016-06-15 01:00:00,439.0,63.71,0
2016-06-15 02:00:00,439.0,62.36,0
2016-06-15 03:00:00,439.0,61.32,0
2016-06-15 04:00:00,439.0,131.69,0
2016-06-15 05:00:00,439.0,123.75,0
2016-06-15 06:00:00,439.0,126.49,0
2016-06-15 07:00:00,439.0,133.83,0
2016-06-15 08:00:00,439.0,146.95,0
2016-06-15 09:00:00,439.0,154.98,0
2016-06-15 10:00:00,439.0,155.11,0
2016-06-15 11:00:00,439.0,155.62,0
2016-06-15 12:00:00,439.0,153.8,0
2016-06-15 13:00:00,439.0,154.31,0
2016-06-15 14:00:00,439.0,155.25,0
2016-06-15 15:00:00,439.0,156.75,0
2016-06-15 16:00:00,439.0,154.8,0
2016-06-15 17:00:00,439.0,146.24,0
2016-06-15 18:00:00,439.0,137.22,0
2016-06-15 19:00:00,439.0,131.96,0
2016-06-15 20:00:00,439.0,66.58,0
2016-06-15 21:00:00,439.0,64.42,0
2016-06-15 22:00:00,439.0,64.47,0
2016-06-15 23:00:00,439.0,64.29,0
2016-06-16 00:00:00,439.0,66.24,0
2016-06-16 01:00:00,439.0,64.31,0
2016-06-16 02:00:00,439.0,63.86,0
2016-06-16 03:00:00,439.0,63.72,0
2016-06-16 04:00:00,439.0,129.17,0
2016-06-16 05:00:00,439.0,134.66,0
2016-06-16 06:00:00,439.0,126.13,0
2016-06-16 07:00:00,439.0,138.0,0
2016-06-16 08:00:00,439.0,144.77,0
2016-06-16 09:00:00,439.0,147.13,0
2016-06-16 10:00:00,439.0,148.75,0
2016-06-16 11:00:00,439.0,149.95,0
2016-06-16 12:00:00,439.0,152.82,0
2016-06-16 13:00:00,439.0,161.53,0
2016-06-16 14:00:00,439.0,168.43,0
2016-06-16 15:00:00,439.0,168.73,0
2016-06-16 16:00:00,439.0,167.95,0
2016-06-16 17:00:00,439.0,158.61,0
2016-06-16 18:00:00,439.0,146.69,0
2016-06-16 19:00:00,439.0,134.58,0
2016-06-16 20:00:00,439.0,65.88,0
2016-06-16 21:00:00,439.0,62.29,0
2016-06-16 22:00:00,439.0,61.88,0
2016-06-16 23:00:00,439.0,61.72,0
2016-06-17 00:00:00,439.0,63.18,0
2016-06-17 01:00:00,439.0,62.28,0
2016-06-17 02:00:00,439.0,61.95,0
2016-06-17 03:00:00,439.0,61.94,0
2016-06-17 04:00:00,439.0,118.64,0
2016-06-17 05:00:00,439.0,139.12,0
2016-06-17 06:00:00,439.0,127.21,0
2016-06-17 07:00:00,439.0,143.18,0
2016-06-17 08:00:00,439.0,151.69,0
2016-06-17 09:00:00,439.0,154.93,0
2016-06-17 10:00:00,439.0,155.05,0
2016-06-17 11:00:00,439.0,152.4,0
2016-06-17 12:00:00,439.0,155.03,0
2016-06-17 13:00:00,439.0,150.56,0
2016-06-17 14:00:00,439.0,149.56,0
2016-06-17 15:00:00,439.0,149.65,0
2016-06-17 16:00:00,439.0,147.75,0
2016-06-17 17:00:00,439.0,142.04,0
2016-06-17 18:00:00,439.0,130.26,0
2016-06-17 19:00:00,439.0,124.91,0
2016-06-17 20:00:00,439.0,60.26,0
2016-06-17 21:00:00,439.0,59.6,0
2016-06-17 22:00:00,439.0,59.69,0
2016-06-17 23:00:00,439.0,59.63,0
2016-06-18 00:00:00,439.0,60.78,0
2016-06-18 01:00:00,439.0,60.26,0
2016-06-18 02:00:00,439.0,59.23,0
2016-06-18 03:00:00,439.0,59.22,0
2016-06-18 04:00:00,439.0,122.16,0
2016-06-18 05:00:00,439.0,124.51,0
2016-06-18 06:00:00,439.0,113.62,0
2016-06-18 07:00:00,439.0,122.42,0
2016-06-18 08:00:00,439.0,128.38,0
2016-06-18 09:00:00,439.0,128.67,0
2016-06-18 10:00:00,439.0,130.27,0
2016-06-18 11:00:00,439.0,133.37,0
2016-06-18 12:00:00,439.0,134.05,0
2016-06-18 13:00:00,439.0,135.99,0
2016-06-18 14:00:00,439.0,137.13,0
2016-06-18 15:00:00,439.0,136.81,0
2016-06-18 16:00:00,439.0,131.89,0
2016-06-18 17:00:00,439.0,124.23,0
2016-06-18 18:00:00,439.0,121.18,0
2016-06-18 19:00:00,439.0,120.78,0
2016-06-18 20:00:00,439.0,63.12,0
2016-06-18 21:00:00,439.0,62.08,0
2016-06-18 22:00:00,439.0,60.94,0
2016-06-18 23:00:00,439.0,59.78,0
2016-06-19 00:00:00,439.0,61.57,0
2016-06-19 01:00:00,439.0,60.28,0
2016-06-19 02:00:00,439.0,59.86,0
2016-06-19 03:00:00,439.0,59.53,0
2016-06-19 04:00:00,439.0,59.2,0
2016-06-19 05:00:00,439.0,58.69,0
2016-06-19 06:00:00,439.0,55.07,0
2016-06-19 07:00:00,439.0,55.06,0
2016-06-19 08:00:00,439.0,55.07,0
2016-06-19 09:00:00,439.0,55.77,0
2016-06-19 10:00:00,439.0,56.74,0
2016-06-19 11:00:00,439.0,57.73,0
2016-06-19 12:00:00,439.0,58.23,0
2016-06-19 13:00:00,439.0,57.95,0
2016-06-19 14:00:00,439.0,57.7,0
2016-06-19 15:00:00,439.0,134.51,0
2016-06-19 16:00:00,439.0,149.55,0
2016-06-19 17:00:00,439.0,146.26,0
2016-06-19 18:00:00,439.0,142.05,0
2016-06-19 19:00:00,439.0,142.79,0
2016-06-19 20:00:00,439.0,138.3,0
2016-06-19 21:00:00,439.0,139.54,0
2016-06-19 22:00:00,439.0,138.22,0
2016-06-19 23:00:00,439.0,138.56555555555556,0
2016-06-20 00:00:00,439.0,138.91111111111113,0
2016-06-20 01:00:00,439.0,139.25666666666666,0
2016-06-20 02:00:00,439.0,139.60222222222222,0
2016-06-20 03:00:00,439.0,139.9477777777778,0
2016-06-20 04:00:00,439.0,140.29333333333335,0
2016-06-20 05:00:00,439.0,140.63888888888889,0
2016-06-20 06:00:00,439.0,140.98444444444445,0
2016-06-20 07:00:00,439.0,141.33,0
2016-06-20 08:00:00,439.0,150.23,0
2016-06-20 09:00:00,439.0,155.65,0
2016-06-20 10:00:00,439.0,169.03,0
2016-06-20 11:00:00,439.0,174.49,0
2016-06-20 12:00:00,439.0,170.16,0
2016-06-20 13:00:00,439.0,174.17,0
2016-06-20 14:00:00,439.0,166.65,0
2016-06-20 15:00:00,439.0,169.12,0
2016-06-20 16:00:00,439.0,159.71,0
2016-06-20 17:00:00,439.0,158.81,0
2016-06-20 18:00:00,439.0,150.6,0
2016-06-20 19:00:00,439.0,130.65,0
2016-06-20 20:00:00,439.0,131.0675,0
2016-06-20 21:00:00,439.0,131.485,0
2016-06-20 22:00:00,439.0,131.9025,0
2016-06-20 23:00:00,439.0,132.32,0
2016-06-21 00:00:00,439.0,132.7375,0
2016-06-21 01:00:00,439.0,133.155,0
2016-06-21 02:00:00,439.0,133.5725,0
2016-06-21 03:00:00,439.0,133.99,0
2016-06-21 04:00:00,439.0,134.4075,0
2016-06-21 05:00:00,439.0,134.825,0
2016-06-21 06:00:00,439.0,135.2425,0
2016-06-21 07:00:00,439.0,135.66,0
2016-06-21 08:00:00,439.0,151.84,0
2016-06-21 09:00:00,439.0,158.05,0
2016-06-21 10:00:00,439.0,161.51,0
2016-06-21 11:00:00,439.0,163.33,0
2016-06-21 12:00:00,439.0,176.57,0
2016-06-21 13:00:00,439.0,172.35,0
2016-06-21 14:00:00,439.0,163.4,0
2016-06-21 15:00:00,439.0,154.92,0
2016-06-21 16:00:00,439.0,156.24,0
2016-06-21 17:00:00,439.0,149.65,0
2016-06-21 18:00:00,439.0,139.2,0
2016-06-21 19:00:00,439.0,139.92,0
2016-06-21 20:00:00,439.0,67.39,0
2016-06-21 21:00:00,439.0,67.04,0
2016-06-21 22:00:00,439.0,66.7,0
2016-06-21 23:00:00,439.0,66.62,0
2016-06-22 00:00:00,439.0,67.89,0
2016-06-22 01:00:00,439.0,66.94,0
2016-06-22 02:00:00,439.0,66.53,0
2016-06-22 03:00:00,439.0,66.79,0
2016-06-22 04:00:00,439.0,147.69,0
2016-06-22 05:00:00,439.0,142.52,0
2016-06-22 06:00:00,439.0,139.87,0
2016-06-22 07:00:00,439.0,154.42,0
2016-06-22 08:00:00,439.0,159.18,0
2016-06-22 09:00:00,439.0,153.64,0
2016-06-22 10:00:00,439.0,155.19,0
2016-06-22 11:00:00,439.0,159.31,0
2016-06-22 12:00:00,439.0,156.23,0
2016-06-22 13:00:00,439.0,160.98,0
2016-06-22 14:00:00,439.0,167.64,0
2016-06-22 15:00:00,439.0,160.34,0
2016-06-22 16:00:00,439.0,153.0,0
2016-06-22 17:00:00,439.0,147.84,0
2016-06-22 18:00:00,439.0,139.98,0
2016-06-22 19:00:00,439.0,129.46,0
2016-06-22 20:00:00,439.0,63.07,0
2016-06-22 21:00:00,439.0,63.51,0
2016-06-22 22:00:00,439.0,63.93,0
2016-06-22 23:00:00,439.0,62.75,0
2016-06-23 00:00:00,439.0,64.25,0
2016-06-23 01:00:00,439.0,63.12,0
2016-06-23 02:00:00,439.0,63.02,0
2016-06-23 03:00:00,439.0,62.78,0
2016-06-23 04:00:00,439.0,119.34,0
2016-06-23 05:00:00,439.0,127.14,0
2016-06-23 06:00:00,439.0,132.23,0
2016-06-23 07:00:00,439.0,144.72,0
2016-06-23 08:00:00,439.0,150.26,0
2016-06-23 09:00:00,439.0,154.02,0
2016-06-23 10:00:00,439.0,155.33,0
2016-06-23 11:00:00,439.0,156.38,0
2016-06-23 12:00:00,439.0,155.87,0
2016-06-23 13:00:00,439.0,158.02,0
2016-06-23 14:00:00,439.0,155.55,0
2016-06-23 15:00:00,439.0,155.24,0
2016-06-23 16:00:00,439.0,155.21,0
2016-06-23 17:00:00,439.0,147.37,0
2016-06-23 18:00:00,439.0,136.63,0
2016-06-23 19:00:00,439.0,127.83,0
2016-06-23 20:00:00,439.0,65.69,0
2016-06-23 21:00:00,439.0,63.28,0
2016-06-23 22:00:00,439.0,63.16,0
2016-06-23 23:00:00,439.0,63.14,0
2016-06-24 00:00:00,439.0,64.84,0
2016-06-24 01:00:00,439.0,65.18,0
2016-06-24 02:00:00,439.0,62.97,0
2016-06-24 03:00:00,439.0,62.12,0
2016-06-24 04:00:00,439.0,127.76,0
2016-06-24 05:00:00,439.0,133.79,0
2016-06-24 06:00:00,439.0,135.16,0
2016-06-24 07:00:00,439.0,147.28,0
2016-06-24 08:00:00,439.0,159.91,0
2016-06-24 09:00:00,439.0,163.51,0
2016-06-24 10:00:00,439.0,164.15,0
2016-06-24 11:00:00,439.0,162.94,0
2016-06-24 12:00:00,439.0,163.03,0
2016-06-24 13:00:00,439.0,163.64,0
2016-06-24 14:00:00,439.0,164.81,0
2016-06-24 15:00:00,439.0,165.24,0
2016-06-24 16:00:00,439.0,161.82,0
2016-06-24 17:00:00,439.0,150.99,0
2016-06-24 18:00:00,439.0,142.13,0
2016-06-24 19:00:00,439.0,133.85,0
2016-06-24 20:00:00,439.0,64.03,0
2016-06-24 21:00:00,439.0,62.22,0
2016-06-24 22:00:00,439.0,61.94,0
2016-06-24 23:00:00,439.0,61.65,0
2016-06-25 00:00:00,439.0,63.6,0
2016-06-25 01:00:00,439.0,62.26,0
2016-06-25 02:00:00,439.0,61.84,0
2016-06-25 03:00:00,439.0,61.82,0
2016-06-25 04:00:00,439.0,132.16,0
2016-06-25 05:00:00,439.0,126.71,0
2016-06-25 06:00:00,439.0,127.0,0
2016-06-25 07:00:00,439.0,133.19,0
2016-06-25 08:00:00,439.0,137.86,0
2016-06-25 09:00:00,439.0,138.41,0
2016-06-25 10:00:00,439.0,138.93,0
2016-06-25 11:00:00,439.0,140.12,0
2016-06-25 12:00:00,439.0,140.02,0
2016-06-25 13:00:00,439.0,142.92,0
2016-06-25 14:00:00,439.0,142.15,0
2016-06-25 15:00:00,439.0,139.84,0
2016-06-25 16:00:00,439.0,138.0,0
2016-06-25 17:00:00,439.0,132.84,0
2016-06-25 18:00:00,439.0,128.13,0
2016-06-25 19:00:00,439.0,127.38,0
2016-06-25 20:00:00,439.0,63.72,0
2016-06-25 21:00:00,439.0,62.97,0
2016-06-25 22:00:00,439.0,63.01,0
2016-06-25 23:00:00,439.0,62.63,0
2016-06-26 00:00:00,439.0,63.72,0
2016-06-26 01:00:00,439.0,62.3,0
2016-06-26 02:00:00,439.0,62.26,0
2016-06-26 03:00:00,439.0,61.92,0
2016-06-26 04:00:00,439.0,61.68,0
2016-06-26 05:00:00,439.0,61.1,0
2016-06-26 06:00:00,439.0,57.71,0
2016-06-26 07:00:00,439.0,57.33,0
2016-06-26 08:00:00,439.0,58.07,0
2016-06-26 09:00:00,439.0,58.89,0
2016-06-26 10:00:00,439.0,59.36,0
2016-06-26 11:00:00,439.0,59.39,0
2016-06-26 12:00:00,439.0,59.71,0
2016-06-26 13:00:00,439.0,59.61,0
2016-06-26 14:00:00,439.0,59.94,0
2016-06-26 15:00:00,439.0,60.03,0
2016-06-26 16:00:00,439.0,59.64,0
2016-06-26 17:00:00,439.0,59.6,0
2016-06-26 18:00:00,439.0,59.77,0
2016-06-26 19:00:00,439.0,58.93,0
2016-06-26 20:00:00,439.0,60.69,0
2016-06-26 21:00:00,439.0,62.44,0
2016-06-26 22:00:00,439.0,62.28,0
2016-06-26 23:00:00,439.0,62.28,0
2016-06-27 00:00:00,439.0,63.6,0
2016-06-27 01:00:00,439.0,62.48,0
2016-06-27 02:00:00,439.0,62.36,0
2016-06-27 03:00:00,439.0,62.12,0
2016-06-27 04:00:00,439.0,61.57,0
2016-06-27 05:00:00,439.0,150.82,0
2016-06-27 06:00:00,439.0,145.11,0
2016-06-27 07:00:00,439.0,156.83,0
2016-06-27 08:00:00,439.0,161.64,0
2016-06-27 09:00:00,439.0,154.24,0
2016-06-27 10:00:00,439.0,156.96,0
2016-06-27 11:00:00,439.0,157.88,0
2016-06-27 12:00:00,439.0,159.36,0
2016-06-27 13:00:00,439.0,168.52,0
2016-06-27 14:00:00,439.0,179.54,0
2016-06-27 15:00:00,439.0,175.49,0
2016-06-27 16:00:00,439.0,169.11,0
2016-06-27 17:00:00,439.0,163.86,0
2016-06-27 18:00:00,439.0,158.03,0
2016-06-27 19:00:00,439.0,144.73,0
2016-06-27 20:00:00,439.0,65.52,0
2016-06-27 21:00:00,439.0,65.16,0
2016-06-27 22:00:00,439.0,64.82,0
2016-06-27 23:00:00,439.0,64.4,0
2016-06-28 00:00:00,439.0,65.49,0
2016-06-28 01:00:00,439.0,64.37,0
2016-06-28 02:00:00,439.0,64.02,0
2016-06-28 03:00:00,439.0,63.88,0
2016-06-28 04:00:00,439.0,144.9,0
2016-06-28 05:00:00,439.0,147.18,0
2016-06-28 06:00:00,439.0,149.74,0
2016-06-28 07:00:00,439.0,159.36,0
2016-06-28 08:00:00,439.0,174.08,0
2016-06-28 09:00:00,439.0,173.91,0
2016-06-28 10:00:00,439.0,175.75,0
2016-06-28 11:00:00,439.0,177.14,0
2016-06-28 12:00:00,439.0,178.45,0
2016-06-28 13:00:00,439.0,180.1,0
2016-06-28 14:00:00,439.0,181.73,0
2016-06-28 15:00:00,439.0,182.39,0
2016-06-28 16:00:00,439.0,181.01,0
2016-06-28 17:00:00,439.0,172.31,0
2016-06-28 18:00:00,439.0,161.73,0
2016-06-28 19:00:00,439.0,145.2,0
2016-06-28 20:00:00,439.0,65.83,0
2016-06-28 21:00:00,439.0,64.41,0
2016-06-28 22:00:00,439.0,64.62,0
2016-06-28 23:00:00,439.0,64.37,0
2016-06-29 00:00:00,439.0,66.0,0
2016-06-29 01:00:00,439.0,64.67,0
2016-06-29 02:00:00,439.0,64.7,0
2016-06-29 03:00:00,439.0,64.38,0
2016-06-29 04:00:00,439.0,151.23,0
2016-06-29 05:00:00,439.0,143.63,0
2016-06-29 06:00:00,439.0,141.78,0
2016-06-29 07:00:00,439.0,153.69,0
2016-06-29 08:00:00,439.0,152.32,0
2016-06-29 09:00:00,439.0,158.98,0
2016-06-29 10:00:00,439.0,163.72,0
2016-06-29 11:00:00,439.0,161.95,0
2016-06-29 12:00:00,439.0,161.2,0
2016-06-29 13:00:00,439.0,161.46,0
2016-06-29 14:00:00,439.0,168.74,0
2016-06-29 15:00:00,439.0,169.38,0
2016-06-29 16:00:00,439.0,162.02,0
2016-06-29 17:00:00,439.0,147.79,0
2016-06-29 18:00:00,439.0,136.4,0
2016-06-29 19:00:00,439.0,132.37,0
2016-06-29 20:00:00,439.0,66.32,0
2016-06-29 21:00:00,439.0,66.57,0
2016-06-29 22:00:00,439.0,65.57,0
2016-06-29 23:00:00,439.0,66.13,0
2016-06-30 00:00:00,439.0,67.01,0
2016-06-30 01:00:00,439.0,65.5,0
2016-06-30 02:00:00,439.0,65.14,0
2016-06-30 03:00:00,439.0,65.1,0
2016-06-30 04:00:00,439.0,128.77,0
2016-06-30 05:00:00,439.0,134.7,0
2016-06-30 06:00:00,439.0,136.2,0
2016-06-30 07:00:00,439.0,153.16,0
2016-06-30 08:00:00,439.0,165.81,0
2016-06-30 09:00:00,439.0,166.59,0
2016-06-30 10:00:00,439.0,170.1,0
2016-06-30 11:00:00,439.0,170.36,0
2016-06-30 12:00:00,439.0,173.85,0
2016-06-30 13:00:00,439.0,174.2,0
2016-06-30 14:00:00,439.0,173.86,0
2016-06-30 15:00:00,439.0,171.74,0
2016-06-30 16:00:00,439.0,165.7,0
2016-06-30 17:00:00,439.0,159.47,0
2016-06-30 18:00:00,439.0,147.09,0
2016-06-30 19:00:00,439.0,140.96,0
2016-06-30 20:00:00,439.0,64.14,0
2016-06-30 21:00:00,439.0,63.63,0
2016-06-30 22:00:00,439.0,63.19,0
2016-06-30 23:00:00,439.0,63.08,0
2016-07-01 00:00:00,439.0,64.57,0
2016-07-01 01:00:00,439.0,63.69,0
2016-07-01 02:00:00,439.0,63.51,0
2016-07-01 03:00:00,439.0,63.08,0
2016-07-01 04:00:00,439.0,123.03,0
2016-07-01 05:00:00,439.0,137.29,0
2016-07-01 06:00:00,439.0,129.39,0
2016-07-01 07:00:00,439.0,148.7,0
2016-07-01 08:00:00,439.0,153.11,0
2016-07-01 09:00:00,439.0,157.58,0
2016-07-01 10:00:00,439.0,159.58,0
2016-07-01 11:00:00,439.0,171.55,0
2016-07-01 12:00:00,439.0,181.13,0
2016-07-01 13:00:00,439.0,182.73,0
2016-07-01 14:00:00,439.0,181.77,0
2016-07-01 15:00:00,439.0,180.85,0
2016-07-01 16:00:00,439.0,174.66,0
2016-07-01 17:00:00,439.0,165.68,0
2016-07-01 18:00:00,439.0,136.8,0
2016-07-01 19:00:00,439.0,129.41,0
2016-07-01 20:00:00,439.0,64.64,0
2016-07-01 21:00:00,439.0,63.73,0
2016-07-01 22:00:00,439.0,63.73,0
2016-07-01 23:00:00,439.0,63.62,0
2016-07-02 00:00:00,439.0,65.47,0
2016-07-02 01:00:00,439.0,63.99,0
2016-07-02 02:00:00,439.0,64.21,0
2016-07-02 03:00:00,439.0,63.39,0
2016-07-02 04:00:00,439.0,123.67,0
2016-07-02 05:00:00,439.0,139.25,0
2016-07-02 06:00:00,439.0,123.56,0
2016-07-02 07:00:00,439.0,123.64,0
2016-07-02 08:00:00,439.0,123.42,0
2016-07-02 09:00:00,439.0,124.42,0
2016-07-02 10:00:00,439.0,124.7,0
2016-07-02 11:00:00,439.0,124.71,0
2016-07-02 12:00:00,439.0,124.95,0
2016-07-02 13:00:00,439.0,125.62,0
2016-07-02 14:00:00,439.0,125.48,0
2016-07-02 15:00:00,439.0,125.86,0
2016-07-02 16:00:00,439.0,125.54,0
2016-07-02 17:00:00,439.0,125.69,0
2016-07-02 18:00:00,439.0,124.91,0
2016-07-02 19:00:00,439.0,124.61,0
2016-07-02 20:00:00,439.0,63.4,0
2016-07-02 21:00:00,439.0,63.29,0
2016-07-02 22:00:00,439.0,62.74,0
2016-07-02 23:00:00,439.0,63.0,0
2016-07-03 00:00:00,439.0,64.39,0
2016-07-03 01:00:00,439.0,63.33,0
2016-07-03 02:00:00,439.0,63.43,0
2016-07-03 03:00:00,439.0,62.63,0
2016-07-03 04:00:00,439.0,61.96,0
2016-07-03 05:00:00,439.0,61.65,0
2016-07-03 06:00:00,439.0,60.49,0
2016-07-03 07:00:00,439.0,57.4,0
2016-07-03 08:00:00,439.0,57.44,0
2016-07-03 09:00:00,439.0,57.17,0
2016-07-03 10:00:00,439.0,57.7,0
2016-07-03 11:00:00,439.0,57.49,0
2016-07-03 12:00:00,439.0,57.55,0
2016-07-03 13:00:00,439.0,58.29,0
2016-07-03 14:00:00,439.0,58.12,0
2016-07-03 15:00:00,439.0,57.81,0
2016-07-03 16:00:00,439.0,58.1,0
2016-07-03 17:00:00,439.0,57.6,0
2016-07-03 18:00:00,439.0,57.89,0
2016-07-03 19:00:00,439.0,57.84,0
2016-07-03 20:00:00,439.0,59.93,0
2016-07-03 21:00:00,439.0,61.22,0
2016-07-03 22:00:00,439.0,61.47,0
2016-07-03 23:00:00,439.0,61.57,0
2016-07-04 00:00:00,439.0,63.13,0
2016-07-04 01:00:00,439.0,62.17,0
2016-07-04 02:00:00,439.0,62.39,0
2016-07-04 03:00:00,439.0,62.44,0
2016-07-04 04:00:00,439.0,61.91,0
2016-07-04 05:00:00,439.0,61.28,0
2016-07-04 06:00:00,439.0,58.91,0
2016-07-04 07:00:00,439.0,57.55,0
2016-07-04 08:00:00,439.0,57.27,0
2016-07-04 09:00:00,439.0,58.27,0
2016-07-04 10:00:00,439.0,57.73,0
2016-07-04 11:00:00,439.0,57.89,0
2016-07-04 12:00:00,439.0,58.02,0
2016-07-04 13:00:00,439.0,57.98,0
2016-07-04 14:00:00,439.0,58.12,0
2016-07-04 15:00:00,439.0,58.32,0
2016-07-04 16:00:00,439.0,58.37,0
2016-07-04 17:00:00,439.0,58.88,0
2016-07-04 18:00:00,439.0,58.49,0
2016-07-04 19:00:00,439.0,59.33,0
2016-07-04 20:00:00,439.0,62.32,0
2016-07-04 21:00:00,439.0,62.73,0
2016-07-04 22:00:00,439.0,62.69,0
2016-07-04 23:00:00,439.0,62.72,0
2016-07-05 00:00:00,439.0,64.6,0
2016-07-05 01:00:00,439.0,63.3,0
2016-07-05 02:00:00,439.0,63.43,0
2016-07-05 03:00:00,439.0,63.24,0
2016-07-05 04:00:00,439.0,149.24,0
2016-07-05 05:00:00,439.0,155.14,0
2016-07-05 06:00:00,439.0,148.44,0
2016-07-05 07:00:00,439.0,147.35,0
2016-07-05 08:00:00,439.0,167.11,0
2016-07-05 09:00:00,439.0,176.6,0
2016-07-05 10:00:00,439.0,162.32,0
2016-07-05 11:00:00,439.0,175.98,0
2016-07-05 12:00:00,439.0,182.29,0
2016-07-05 13:00:00,439.0,181.9,0
2016-07-05 14:00:00,439.0,183.46,0
2016-07-05 15:00:00,439.0,183.46,0
2016-07-05 16:00:00,439.0,182.92,0
2016-07-05 17:00:00,439.0,170.26,0
2016-07-05 18:00:00,439.0,162.47,0
2016-07-05 19:00:00,439.0,153.5,0
2016-07-05 20:00:00,439.0,67.61,0
2016-07-05 21:00:00,439.0,66.53,0
2016-07-05 22:00:00,439.0,65.9,0
2016-07-05 23:00:00,439.0,66.08,0
2016-07-06 00:00:00,439.0,67.71,0
2016-07-06 01:00:00,439.0,66.21,0
2016-07-06 02:00:00,439.0,65.81,0
2016-07-06 03:00:00,439.0,65.16,0
2016-07-06 04:00:00,439.0,157.72,0
2016-07-06 05:00:00,439.0,163.77,0
2016-07-06 06:00:00,439.0,152.39,0
2016-07-06 07:00:00,439.0,169.12,0
2016-07-06 08:00:00,439.0,176.43,0
2016-07-06 09:00:00,439.0,183.19,0
2016-07-06 10:00:00,439.0,185.93,0
2016-07-06 11:00:00,439.0,186.95,0
2016-07-06 12:00:00,439.0,188.1,0
2016-07-06 13:00:00,439.0,189.83,0
2016-07-06 14:00:00,439.0,193.62,0
2016-07-06 15:00:00,439.0,193.17,0
2016-07-06 16:00:00,439.0,187.55,0
2016-07-06 17:00:00,439.0,180.8,0
2016-07-06 18:00:00,439.0,172.51,0
2016-07-06 19:00:00,439.0,156.56,0
2016-07-06 20:00:00,439.0,151.53,0
2016-07-06 21:00:00,439.0,150.586,0
2016-07-06 22:00:00,439.0,149.642,0
2016-07-06 23:00:00,439.0,148.698,0
2016-07-07 00:00:00,439.0,147.754,0
2016-07-07 01:00:00,439.0,146.81,0
2016-07-07 02:00:00,439.0,145.866,0
2016-07-07 03:00:00,439.0,144.922,0
2016-07-07 04:00:00,439.0,143.978,0
2016-07-07 05:00:00,439.0,143.034,0
2016-07-07 06:00:00,439.0,142.09,0
2016-07-07 07:00:00,439.0,157.44,0
2016-07-07 08:00:00,439.0,168.25,0
2016-07-07 09:00:00,439.0,172.36,0
2016-07-07 10:00:00,439.0,173.95,0
2016-07-07 11:00:00,439.0,176.55,0
2016-07-07 12:00:00,439.0,180.35,0
2016-07-07 13:00:00,439.0,179.34,0
2016-07-07 14:00:00,439.0,177.2,0
2016-07-07 15:00:00,439.0,183.81,0
2016-07-07 16:00:00,439.0,187.56,0
2016-07-07 17:00:00,439.0,198.04,0
2016-07-07 18:00:00,439.0,180.43,0
2016-07-07 19:00:00,439.0,178.8323076923077,0
2016-07-07 20:00:00,439.0,177.23461538461538,0
2016-07-07 21:00:00,439.0,175.63692307692307,0
2016-07-07 22:00:00,439.0,174.03923076923078,0
2016-07-07 23:00:00,439.0,172.44153846153847,0
2016-07-08 00:00:00,439.0,170.84384615384616,0
