timestamp,building_id,meter_reading,anomaly,date,gap_id
2016-07-03 10:00:00,335.0,278.78,0.0,2016-07-03,3
2016-07-03 11:00:00,335.0,276.48,0.0,2016-07-03,3
2016-07-03 12:00:00,335.0,277.1,0.0,2016-07-03,3
2016-07-03 13:00:00,335.0,278.22,0.0,2016-07-03,3
2016-07-03 14:00:00,335.0,279.85,0.0,2016-07-03,3
2016-07-03 15:00:00,335.0,280.88,0.0,2016-07-03,3
2016-07-03 16:00:00,335.0,276.9,0.0,2016-07-03,3
2016-07-03 17:00:00,335.0,281.28,0.0,2016-07-03,3
2016-07-03 18:00:00,335.0,280.84,0.0,2016-07-03,3
2016-07-03 19:00:00,335.0,281.78,0.0,2016-07-03,3
2016-07-03 20:00:00,335.0,279.97,0.0,2016-07-03,3
2016-07-03 21:00:00,335.0,283.51,0.0,2016-07-03,3
2016-07-03 22:00:00,335.0,266.4,0.0,2016-07-03,3
2016-07-03 23:00:00,335.0,257.73,0.0,2016-07-03,3
2016-07-04 00:00:00,335.0,250.12,0.0,2016-07-04,3
2016-07-04 01:00:00,335.0,251.15,0.0,2016-07-04,3
2016-07-04 02:00:00,335.0,249.4,0.0,2016-07-04,3
2016-07-04 03:00:00,335.0,249.02,0.0,2016-07-04,3
2016-07-04 04:00:00,335.0,258.09208071055434,0.0,2016-07-04,4
2016-07-04 05:00:00,335.0,419.16941947875085,0.0,2016-07-04,4
2016-07-04 06:00:00,335.0,557.5608733028718,0.0,2016-07-04,4
2016-07-04 07:00:00,335.0,650.6750030545957,0.0,2016-07-04,4
2016-07-04 08:00:00,335.0,680.8504411879516,0.0,2016-07-04,4
2016-07-04 09:00:00,335.0,721.0843586990931,0.0,2016-07-04,4
2016-07-04 10:00:00,335.0,744.9319271769409,0.0,2016-07-04,4
2016-07-04 11:00:00,335.0,762.1871777151699,0.0,2016-07-04,4
2016-07-04 12:00:00,335.0,774.4084662737185,0.0,2016-07-04,4
2016-07-04 13:00:00,335.0,762.8955213333238,0.0,2016-07-04,4
2016-07-04 14:00:00,335.0,759.0232428874158,0.0,2016-07-04,4
2016-07-04 15:00:00,335.0,762.7727417728438,0.0,2016-07-04,4
2016-07-04 16:00:00,335.0,761.7810607074284,0.0,2016-07-04,4
2016-07-04 17:00:00,335.0,726.4677701970627,0.0,2016-07-04,4
2016-07-04 18:00:00,335.0,339.7404884297604,0.0,2016-07-04,4
2016-07-04 19:00:00,335.0,296.002631154151,0.0,2016-07-04,4
2016-07-04 20:00:00,335.0,275.26,0.0,2016-07-04,4
2016-07-04 21:00:00,335.0,273.54,0.0,2016-07-04,4
2016-07-04 22:00:00,335.0,259.93,0.0,2016-07-04,4
2016-07-04 23:00:00,335.0,252.8,0.0,2016-07-04,4
2016-07-05 00:00:00,335.0,248.24,0.0,2016-07-05,4
2016-07-05 01:00:00,335.0,248.19,0.0,2016-07-05,4
2016-07-05 02:00:00,335.0,245.2,0.0,2016-07-05,4
2016-07-05 03:00:00,335.0,245.64,0.0,2016-07-05,4
2016-07-05 04:00:00,335.0,261.9,0.0,2016-07-05,4
2016-07-05 05:00:00,335.0,361.66,0.0,2016-07-05,4
2016-07-05 06:00:00,335.0,508.97,0.0,2016-07-05,4
2016-07-05 07:00:00,335.0,679.81,0.0,2016-07-05,4
2016-07-05 08:00:00,335.0,734.19,0.0,2016-07-05,4
2016-07-05 09:00:00,335.0,768.01,0.0,2016-07-05,4
2016-07-05 10:00:00,335.0,733.6,0.0,2016-07-05,4
2016-07-05 11:00:00,335.0,717.87,0.0,2016-07-05,4
2016-07-05 12:00:00,335.0,710.89,0.0,2016-07-05,4
2016-07-05 13:00:00,335.0,712.12,0.0,2016-07-05,4
2016-07-05 14:00:00,335.0,755.68,0.0,2016-07-05,4
2016-07-05 15:00:00,335.0,801.6,0.0,2016-07-05,4
2016-07-05 16:00:00,335.0,798.57,0.0,2016-07-05,4
2016-07-05 17:00:00,335.0,771.47,0.0,2016-07-05,4
2016-07-05 18:00:00,335.0,327.08,0.0,2016-07-05,4
2016-07-05 19:00:00,335.0,265.53,0.0,2016-07-05,4
2016-07-05 20:00:00,335.0,250.06,0.0,2016-07-05,4
2016-07-05 21:00:00,335.0,247.67,0.0,2016-07-05,4
2016-07-05 22:00:00,335.0,222.76,0.0,2016-07-05,4
2016-07-05 23:00:00,335.0,208.4,0.0,2016-07-05,4
2016-07-06 00:00:00,335.0,207.33,0.0,2016-07-06,4
2016-07-06 01:00:00,335.0,246.83,0.0,2016-07-06,4
2016-07-06 02:00:00,335.0,263.03,0.0,2016-07-06,4
2016-07-06 03:00:00,335.0,229.2,0.0,2016-07-06,4
2016-07-06 04:00:00,335.0,243.48,0.0,2016-07-06,4
2016-07-06 05:00:00,335.0,302.01,0.0,2016-07-06,4
2016-07-06 06:00:00,335.0,516.03,0.0,2016-07-06,4
2016-07-06 07:00:00,335.0,630.08,0.0,2016-07-06,4
2016-07-06 08:00:00,335.0,707.05,0.0,2016-07-06,4
2016-07-06 09:00:00,335.0,762.15,0.0,2016-07-06,4
2016-07-06 10:00:00,335.0,812.44,0.0,2016-07-06,4
2016-07-06 11:00:00,335.0,836.21,0.0,2016-07-06,4
2016-07-06 12:00:00,335.0,841.66,0.0,2016-07-06,4
2016-07-06 13:00:00,335.0,838.67,0.0,2016-07-06,4
2016-07-06 14:00:00,335.0,832.92,0.0,2016-07-06,4
2016-07-06 15:00:00,335.0,829.82,0.0,2016-07-06,4
2016-07-06 16:00:00,335.0,813.71,0.0,2016-07-06,4
2016-07-06 17:00:00,335.0,783.85,0.0,2016-07-06,4
2016-07-06 18:00:00,335.0,349.69,0.0,2016-07-06,4
2016-07-06 19:00:00,335.0,280.04,0.0,2016-07-06,4
2016-07-06 20:00:00,335.0,275.28,0.0,2016-07-06,4
2016-07-06 21:00:00,335.0,264.41,0.0,2016-07-06,4
2016-07-06 22:00:00,335.0,234.43,0.0,2016-07-06,4
2016-07-06 23:00:00,335.0,226.52,0.0,2016-07-06,4
2016-07-07 00:00:00,335.0,266.47,0.0,2016-07-07,4
2016-07-07 01:00:00,335.0,237.64,0.0,2016-07-07,4
2016-07-07 02:00:00,335.0,235.8,0.0,2016-07-07,4
2016-07-07 03:00:00,335.0,234.93,0.0,2016-07-07,4
2016-07-07 04:00:00,335.0,249.99,0.0,2016-07-07,4
2016-07-07 05:00:00,335.0,323.99,0.0,2016-07-07,4
2016-07-07 06:00:00,335.0,526.82,0.0,2016-07-07,4
2016-07-07 07:00:00,335.0,656.74,0.0,2016-07-07,4
2016-07-07 08:00:00,335.0,708.47,0.0,2016-07-07,4
2016-07-07 09:00:00,335.0,772.45,0.0,2016-07-07,4
2016-07-07 10:00:00,335.0,800.82,0.0,2016-07-07,4
2016-07-07 11:00:00,335.0,798.38,0.0,2016-07-07,4
2016-07-07 12:00:00,335.0,813.53,0.0,2016-07-07,4
2016-07-07 13:00:00,335.0,818.03,0.0,2016-07-07,4
2016-07-07 14:00:00,335.0,810.73,0.0,2016-07-07,4
2016-07-07 15:00:00,335.0,802.32,0.0,2016-07-07,4
2016-07-07 16:00:00,335.0,769.34,0.0,2016-07-07,4
2016-07-07 17:00:00,335.0,723.82,0.0,2016-07-07,4
2016-07-07 18:00:00,335.0,340.43,0.0,2016-07-07,4
2016-07-07 19:00:00,335.0,290.64,0.0,2016-07-07,4
2016-07-07 20:00:00,335.0,263.14,0.0,2016-07-07,4
2016-07-07 21:00:00,335.0,249.27,0.0,2016-07-07,4
2016-07-07 22:00:00,335.0,225.75,0.0,2016-07-07,4
2016-07-07 23:00:00,335.0,211.87,0.0,2016-07-07,4
2016-07-08 00:00:00,335.0,206.86,0.0,2016-07-08,4
2016-07-08 01:00:00,335.0,205.28,0.0,2016-07-08,4
2016-07-08 02:00:00,335.0,203.97,0.0,2016-07-08,4
2016-07-08 03:00:00,335.0,203.62,0.0,2016-07-08,4
2016-07-08 04:00:00,335.0,219.28,0.0,2016-07-08,4
2016-07-08 05:00:00,335.0,317.08,0.0,2016-07-08,4
2016-07-08 06:00:00,335.0,481.94,0.0,2016-07-08,4
2016-07-08 07:00:00,335.0,641.83,0.0,2016-07-08,4
2016-07-08 08:00:00,335.0,692.11,0.0,2016-07-08,4
2016-07-08 09:00:00,335.0,725.02,0.0,2016-07-08,4
2016-07-08 10:00:00,335.0,753.22,0.0,2016-07-08,4
2016-07-08 11:00:00,335.0,762.97,0.0,2016-07-08,4
2016-07-08 12:00:00,335.0,772.63,0.0,2016-07-08,4
2016-07-08 13:00:00,335.0,773.4,0.0,2016-07-08,4
2016-07-08 14:00:00,335.0,776.58,0.0,2016-07-08,4
2016-07-08 15:00:00,335.0,766.61,0.0,2016-07-08,4
2016-07-08 16:00:00,335.0,763.7,0.0,2016-07-08,4
2016-07-08 17:00:00,335.0,701.82,0.0,2016-07-08,4
2016-07-08 18:00:00,335.0,341.26,0.0,2016-07-08,4
2016-07-08 19:00:00,335.0,297.14,0.0,2016-07-08,4
2016-07-08 20:00:00,335.0,282.38,0.0,2016-07-08,4
2016-07-08 21:00:00,335.0,272.94,0.0,2016-07-08,4
2016-07-08 22:00:00,335.0,229.07,0.0,2016-07-08,4
2016-07-08 23:00:00,335.0,207.72,0.0,2016-07-08,4
2016-07-09 00:00:00,335.0,226.58,0.0,2016-07-09,4
2016-07-09 01:00:00,335.0,202.81,0.0,2016-07-09,4
2016-07-09 02:00:00,335.0,202.0,0.0,2016-07-09,4
2016-07-09 03:00:00,335.0,203.78,0.0,2016-07-09,4
2016-07-09 04:00:00,335.0,218.33,0.0,2016-07-09,4
2016-07-09 05:00:00,335.0,233.02,0.0,2016-07-09,4
2016-07-09 06:00:00,335.0,232.18,0.0,2016-07-09,4
2016-07-09 07:00:00,335.0,330.63,0.0,2016-07-09,4
2016-07-09 08:00:00,335.0,288.53,0.0,2016-07-09,4
2016-07-09 09:00:00,335.0,310.39,0.0,2016-07-09,4
2016-07-09 10:00:00,335.0,321.45,0.0,2016-07-09,4
2016-07-09 11:00:00,335.0,310.3,0.0,2016-07-09,4
2016-07-09 12:00:00,335.0,336.49,0.0,2016-07-09,4
2016-07-09 13:00:00,335.0,314.44,0.0,2016-07-09,4
2016-07-09 14:00:00,335.0,331.64,0.0,2016-07-09,4
2016-07-09 15:00:00,335.0,319.39,0.0,2016-07-09,4
2016-07-09 16:00:00,335.0,301.9,0.0,2016-07-09,4
2016-07-09 17:00:00,335.0,308.31,0.0,2016-07-09,4
2016-07-09 18:00:00,335.0,269.2,0.0,2016-07-09,4
2016-07-09 19:00:00,335.0,267.58,0.0,2016-07-09,4
2016-07-09 20:00:00,335.0,260.56,0.0,2016-07-09,4
2016-07-09 21:00:00,335.0,261.99,0.0,2016-07-09,4
2016-07-09 22:00:00,335.0,243.95,0.0,2016-07-09,4
2016-07-09 23:00:00,335.0,233.86,0.0,2016-07-09,4
2016-07-10 00:00:00,335.0,229.76,0.0,2016-07-10,4
2016-07-10 01:00:00,335.0,229.47,0.0,2016-07-10,4
2016-07-10 02:00:00,335.0,229.27,0.0,2016-07-10,4
2016-07-10 03:00:00,335.0,228.43,0.0,2016-07-10,4
2016-07-10 04:00:00,335.0,244.08,0.0,2016-07-10,4
2016-07-10 05:00:00,335.0,257.38,0.0,2016-07-10,4
2016-07-10 06:00:00,335.0,254.43,0.0,2016-07-10,4
2016-07-10 07:00:00,335.0,259.59,0.0,2016-07-10,4
2016-07-10 08:00:00,335.0,262.86,0.0,2016-07-10,4
2016-07-10 09:00:00,335.0,265.93,0.0,2016-07-10,4
2016-07-10 10:00:00,335.0,269.57,0.0,2016-07-10,4
2016-07-10 11:00:00,335.0,275.71,0.0,2016-07-10,4
2016-07-10 12:00:00,335.0,279.25,0.0,2016-07-10,4
2016-07-10 13:00:00,335.0,282.57,0.0,2016-07-10,4
2016-07-10 14:00:00,335.0,290.56,0.0,2016-07-10,4
2016-07-10 15:00:00,335.0,303.18,0.0,2016-07-10,4
2016-07-10 16:00:00,335.0,314.77,0.0,2016-07-10,4
2016-07-10 17:00:00,335.0,332.68,0.0,2016-07-10,4
2016-07-10 18:00:00,335.0,337.48,0.0,2016-07-10,4
2016-07-10 19:00:00,335.0,339.13,0.0,2016-07-10,4
2016-07-10 20:00:00,335.0,332.27,0.0,2016-07-10,4
2016-07-10 21:00:00,335.0,333.61,0.0,2016-07-10,4
2016-07-10 22:00:00,335.0,319.17,0.0,2016-07-10,4
2016-07-10 23:00:00,335.0,307.26,0.0,2016-07-10,4
2016-07-11 00:00:00,335.0,301.62,0.0,2016-07-11,4
2016-07-11 01:00:00,335.0,304.41,0.0,2016-07-11,4
2016-07-11 02:00:00,335.0,301.97,0.0,2016-07-11,4
2016-07-11 03:00:00,335.0,301.4,0.0,2016-07-11,4
2016-07-11 04:00:00,335.0,312.83,0.0,2016-07-11,4
2016-07-11 05:00:00,335.0,412.82,0.0,2016-07-11,4
2016-07-11 06:00:00,335.0,566.4,0.0,2016-07-11,4
2016-07-11 07:00:00,335.0,726.23,0.0,2016-07-11,4
2016-07-11 08:00:00,335.0,745.05,0.0,2016-07-11,4
2016-07-11 09:00:00,335.0,767.17,0.0,2016-07-11,4
2016-07-11 10:00:00,335.0,788.27,0.0,2016-07-11,4
2016-07-11 11:00:00,335.0,793.77,0.0,2016-07-11,4
2016-07-11 12:00:00,335.0,792.51,0.0,2016-07-11,4
2016-07-11 13:00:00,335.0,786.03,0.0,2016-07-11,4
2016-07-11 14:00:00,335.0,793.99,0.0,2016-07-11,4
2016-07-11 15:00:00,335.0,781.21,0.0,2016-07-11,4
2016-07-11 16:00:00,335.0,776.92,0.0,2016-07-11,4
2016-07-11 17:00:00,335.0,710.22,0.0,2016-07-11,4
2016-07-11 18:00:00,335.0,336.87,0.0,2016-07-11,4
2016-07-11 19:00:00,335.0,293.41,0.0,2016-07-11,4
2016-07-11 20:00:00,335.0,281.82,0.0,2016-07-11,4
2016-07-11 21:00:00,335.0,278.49,0.0,2016-07-11,4
2016-07-11 22:00:00,335.0,255.88,0.0,2016-07-11,4
2016-07-11 23:00:00,335.0,241.21,0.0,2016-07-11,4
2016-07-12 00:00:00,335.0,233.17,0.0,2016-07-12,4
2016-07-12 01:00:00,335.0,231.85,0.0,2016-07-12,4
2016-07-12 02:00:00,335.0,231.82,0.0,2016-07-12,4
2016-07-12 03:00:00,335.0,233.85,0.0,2016-07-12,4
2016-07-12 04:00:00,335.0,246.05,0.0,2016-07-12,4
2016-07-12 05:00:00,335.0,312.76,0.0,2016-07-12,4
2016-07-12 06:00:00,335.0,531.42,0.0,2016-07-12,4
2016-07-12 07:00:00,335.0,665.88,0.0,2016-07-12,4
2016-07-12 08:00:00,335.0,710.57,0.0,2016-07-12,4
2016-07-12 09:00:00,335.0,763.98,0.0,2016-07-12,4
2016-07-12 10:00:00,335.0,795.65,0.0,2016-07-12,4
2016-07-12 11:00:00,335.0,809.63,0.0,2016-07-12,4
2016-07-12 12:00:00,335.0,819.67,0.0,2016-07-12,4
2016-07-12 13:00:00,335.0,830.3,0.0,2016-07-12,4
2016-07-12 14:00:00,335.0,830.58,0.0,2016-07-12,4
2016-07-12 15:00:00,335.0,837.62,0.0,2016-07-12,4
2016-07-12 16:00:00,335.0,833.55,0.0,2016-07-12,4
2016-07-12 17:00:00,335.0,794.94,0.0,2016-07-12,4
2016-07-12 18:00:00,335.0,373.94,0.0,2016-07-12,4
2016-07-12 19:00:00,335.0,314.94,0.0,2016-07-12,4
2016-07-12 20:00:00,335.0,299.29,0.0,2016-07-12,4
2016-07-12 21:00:00,335.0,291.67,0.0,2016-07-12,4
2016-07-12 22:00:00,335.0,267.37,0.0,2016-07-12,4
2016-07-12 23:00:00,335.0,253.07,0.0,2016-07-12,4
2016-07-13 00:00:00,335.0,249.64,0.0,2016-07-13,4
2016-07-13 01:00:00,335.0,251.22,0.0,2016-07-13,4
2016-07-13 02:00:00,335.0,249.7,0.0,2016-07-13,4
2016-07-13 03:00:00,335.0,254.15,0.0,2016-07-13,4
2016-07-13 04:00:00,335.0,266.29,0.0,2016-07-13,4
2016-07-13 05:00:00,335.0,386.45,0.0,2016-07-13,4
2016-07-13 06:00:00,335.0,542.62,0.0,2016-07-13,4
2016-07-13 07:00:00,335.0,675.95,0.0,2016-07-13,4
2016-07-13 08:00:00,335.0,728.44,0.0,2016-07-13,4
2016-07-13 09:00:00,335.0,773.36,0.0,2016-07-13,4
2016-07-13 10:00:00,335.0,817.88,0.0,2016-07-13,4
2016-07-13 11:00:00,335.0,838.62,0.0,2016-07-13,4
2016-07-13 12:00:00,335.0,862.12,0.0,2016-07-13,4
2016-07-13 13:00:00,335.0,865.34,0.0,2016-07-13,4
2016-07-13 14:00:00,335.0,871.51,0.0,2016-07-13,4
2016-07-13 15:00:00,335.0,872.82,0.0,2016-07-13,4
2016-07-13 16:00:00,335.0,867.37,0.0,2016-07-13,4
2016-07-13 17:00:00,335.0,828.69,0.0,2016-07-13,4
2016-07-13 18:00:00,335.0,342.89,0.0,2016-07-13,4
2016-07-13 19:00:00,335.0,301.23,0.0,2016-07-13,4
2016-07-13 20:00:00,335.0,289.35,0.0,2016-07-13,4
2016-07-13 21:00:00,335.0,282.0,0.0,2016-07-13,4
2016-07-13 22:00:00,335.0,257.39,0.0,2016-07-13,4
2016-07-13 23:00:00,335.0,243.68,0.0,2016-07-13,4
2016-07-14 00:00:00,335.0,235.59,0.0,2016-07-14,4
2016-07-14 01:00:00,335.0,236.11,0.0,2016-07-14,4
2016-07-14 02:00:00,335.0,235.19,0.0,2016-07-14,4
2016-07-14 03:00:00,335.0,238.34,0.0,2016-07-14,4
2016-07-14 04:00:00,335.0,252.4,0.0,2016-07-14,4
2016-07-14 05:00:00,335.0,352.58,0.0,2016-07-14,4
2016-07-14 06:00:00,335.0,519.72,0.0,2016-07-14,4
2016-07-14 07:00:00,335.0,664.7,0.0,2016-07-14,4
2016-07-14 08:00:00,335.0,715.7,0.0,2016-07-14,4
2016-07-14 09:00:00,335.0,756.64,0.0,2016-07-14,4
2016-07-14 10:00:00,335.0,799.76,0.0,2016-07-14,4
2016-07-14 11:00:00,335.0,833.5,0.0,2016-07-14,4
2016-07-14 12:00:00,335.0,844.41,0.0,2016-07-14,4
2016-07-14 13:00:00,335.0,838.39,0.0,2016-07-14,4
2016-07-14 14:00:00,335.0,839.11,0.0,2016-07-14,4
2016-07-14 15:00:00,335.0,842.68,0.0,2016-07-14,4
2016-07-14 16:00:00,335.0,836.37,0.0,2016-07-14,4
2016-07-14 17:00:00,335.0,797.21,0.0,2016-07-14,4
2016-07-14 18:00:00,335.0,337.15,0.0,2016-07-14,4
2016-07-14 19:00:00,335.0,304.95,0.0,2016-07-14,4
2016-07-14 20:00:00,335.0,291.18,0.0,2016-07-14,4
2016-07-14 21:00:00,335.0,284.42,0.0,2016-07-14,4
2016-07-14 22:00:00,335.0,259.2,0.0,2016-07-14,4
2016-07-14 23:00:00,335.0,244.25,0.0,2016-07-14,4
2016-07-15 00:00:00,335.0,244.84,0.0,2016-07-15,4
2016-07-15 01:00:00,335.0,237.96,0.0,2016-07-15,4
2016-07-15 02:00:00,335.0,240.5,0.0,2016-07-15,4
2016-07-15 03:00:00,335.0,247.65,0.0,2016-07-15,4
2016-07-15 04:00:00,335.0,252.63,0.0,2016-07-15,4
2016-07-15 05:00:00,335.0,374.92,0.0,2016-07-15,4
2016-07-15 06:00:00,335.0,523.13,0.0,2016-07-15,4
2016-07-15 07:00:00,335.0,650.51,0.0,2016-07-15,4
2016-07-15 08:00:00,335.0,684.18,0.0,2016-07-15,4
2016-07-15 09:00:00,335.0,719.74,0.0,2016-07-15,4
2016-07-15 10:00:00,335.0,743.57,0.0,2016-07-15,4
2016-07-15 11:00:00,335.0,767.88,0.0,2016-07-15,4
2016-07-15 12:00:00,335.0,792.12,0.0,2016-07-15,4
2016-07-15 13:00:00,335.0,801.06,0.0,2016-07-15,4
2016-07-15 14:00:00,335.0,807.14,0.0,2016-07-15,4
2016-07-15 15:00:00,335.0,808.46,0.0,2016-07-15,4
2016-07-15 16:00:00,335.0,803.88,0.0,2016-07-15,4
2016-07-15 17:00:00,335.0,725.48,0.0,2016-07-15,4
2016-07-15 18:00:00,335.0,318.56,0.0,2016-07-15,4
2016-07-15 19:00:00,335.0,289.46,0.0,2016-07-15,4
2016-07-15 20:00:00,335.0,284.36,0.0,2016-07-15,4
2016-07-15 21:00:00,335.0,281.19,0.0,2016-07-15,4
2016-07-15 22:00:00,335.0,247.55,0.0,2016-07-15,4
2016-07-15 23:00:00,335.0,226.28,0.0,2016-07-15,4
2016-07-16 00:00:00,335.0,235.61,0.0,2016-07-16,4
2016-07-16 01:00:00,335.0,220.51,0.0,2016-07-16,4
2016-07-16 02:00:00,335.0,219.34,0.0,2016-07-16,4
2016-07-16 03:00:00,335.0,221.79,0.0,2016-07-16,4
2016-07-16 04:00:00,335.0,235.45,0.0,2016-07-16,4
2016-07-16 05:00:00,335.0,256.68,0.0,2016-07-16,4
2016-07-16 06:00:00,335.0,253.68,0.0,2016-07-16,4
2016-07-16 07:00:00,335.0,326.59,0.0,2016-07-16,4
2016-07-16 08:00:00,335.0,306.62,0.0,2016-07-16,4
2016-07-16 09:00:00,335.0,309.38,0.0,2016-07-16,4
2016-07-16 10:00:00,335.0,320.33,0.0,2016-07-16,4
2016-07-16 11:00:00,335.0,316.97,0.0,2016-07-16,4
2016-07-16 12:00:00,335.0,328.03,0.0,2016-07-16,4
2016-07-16 13:00:00,335.0,299.24,0.0,2016-07-16,4
2016-07-16 14:00:00,335.0,325.61,0.0,2016-07-16,4
2016-07-16 15:00:00,335.0,321.35,0.0,2016-07-16,4
2016-07-16 16:00:00,335.0,319.05,0.0,2016-07-16,4
2016-07-16 17:00:00,335.0,286.96,0.0,2016-07-16,4
2016-07-16 18:00:00,335.0,264.11,0.0,2016-07-16,4
2016-07-16 19:00:00,335.0,252.08,0.0,2016-07-16,4
2016-07-16 20:00:00,335.0,259.71,0.0,2016-07-16,4
2016-07-16 21:00:00,335.0,253.11,0.0,2016-07-16,4
2016-07-16 22:00:00,335.0,234.98,0.0,2016-07-16,4
2016-07-16 23:00:00,335.0,239.1,0.0,2016-07-16,4
2016-07-17 00:00:00,335.0,220.36,0.0,2016-07-17,4
2016-07-17 01:00:00,335.0,221.64,0.0,2016-07-17,4
2016-07-17 02:00:00,335.0,229.34,0.0,2016-07-17,4
2016-07-17 03:00:00,335.0,223.22,0.0,2016-07-17,4
2016-07-17 04:00:00,335.0,237.35,0.0,2016-07-17,4
2016-07-17 05:00:00,335.0,251.75,0.0,2016-07-17,4
2016-07-17 06:00:00,335.0,261.77,0.0,2016-07-17,4
2016-07-17 07:00:00,335.0,265.93,0.0,2016-07-17,4
2016-07-17 08:00:00,335.0,274.04,0.0,2016-07-17,4
2016-07-17 09:00:00,335.0,278.75,0.0,2016-07-17,4
2016-07-17 10:00:00,335.0,281.49,0.0,2016-07-17,4
2016-07-17 11:00:00,335.0,291.96,0.0,2016-07-17,4
2016-07-17 12:00:00,335.0,298.36,0.0,2016-07-17,4
2016-07-17 13:00:00,335.0,304.53,0.0,2016-07-17,4
2016-07-17 14:00:00,335.0,304.51,0.0,2016-07-17,4
2016-07-17 15:00:00,335.0,316.37,0.0,2016-07-17,4
2016-07-17 16:00:00,335.0,329.52,0.0,2016-07-17,4
2016-07-17 17:00:00,335.0,339.9,0.0,2016-07-17,4
2016-07-17 18:00:00,335.0,351.05,0.0,2016-07-17,4
2016-07-17 19:00:00,335.0,358.1,0.0,2016-07-17,4
2016-07-17 20:00:00,335.0,352.14,0.0,2016-07-17,4
2016-07-17 21:00:00,335.0,371.92,0.0,2016-07-17,4
2016-07-17 22:00:00,335.0,335.39,0.0,2016-07-17,4
2016-07-17 23:00:00,335.0,328.96,0.0,2016-07-17,4
2016-07-18 00:00:00,335.0,339.55,0.0,2016-07-18,4
2016-07-18 01:00:00,335.0,328.47,0.0,2016-07-18,4
2016-07-18 02:00:00,335.0,326.33,0.0,2016-07-18,4
2016-07-18 03:00:00,335.0,342.7,0.0,2016-07-18,4
2016-07-18 04:00:00,335.0,349.15,0.0,2016-07-18,4
2016-07-18 05:00:00,335.0,498.61,0.0,2016-07-18,4
2016-07-18 06:00:00,335.0,637.07,0.0,2016-07-18,4
2016-07-18 07:00:00,335.0,747.29,0.0,2016-07-18,4
2016-07-18 08:00:00,335.0,782.71,0.0,2016-07-18,4
2016-07-18 09:00:00,335.0,808.35,0.0,2016-07-18,4
2016-07-18 10:00:00,335.0,816.18,0.0,2016-07-18,4
2016-07-18 11:00:00,335.0,815.94,0.0,2016-07-18,4
2016-07-18 12:00:00,335.0,819.96,0.0,2016-07-18,4
2016-07-18 13:00:00,335.0,816.51,0.0,2016-07-18,4
2016-07-18 14:00:00,335.0,812.39,0.0,2016-07-18,4
2016-07-18 15:00:00,335.0,816.87,0.0,2016-07-18,4
2016-07-18 16:00:00,335.0,803.92,0.0,2016-07-18,4
2016-07-18 17:00:00,335.0,768.94,0.0,2016-07-18,4
2016-07-18 18:00:00,335.0,347.65,0.0,2016-07-18,4
2016-07-18 19:00:00,335.0,309.55,0.0,2016-07-18,4
2016-07-18 20:00:00,335.0,295.67,0.0,2016-07-18,4
2016-07-18 21:00:00,335.0,302.0,0.0,2016-07-18,4
2016-07-18 22:00:00,335.0,264.7,0.0,2016-07-18,4
2016-07-18 23:00:00,335.0,241.89,0.0,2016-07-18,4
2016-07-19 00:00:00,335.0,236.1,0.0,2016-07-19,4
2016-07-19 01:00:00,335.0,238.25,0.0,2016-07-19,4
2016-07-19 02:00:00,335.0,238.31,0.0,2016-07-19,4
2016-07-19 03:00:00,335.0,239.03,0.0,2016-07-19,4
2016-07-19 04:00:00,335.0,262.27,0.0,2016-07-19,4
2016-07-19 05:00:00,335.0,372.18,0.0,2016-07-19,4
2016-07-19 06:00:00,335.0,532.13,0.0,2016-07-19,4
2016-07-19 07:00:00,335.0,702.94,0.0,2016-07-19,4
2016-07-19 08:00:00,335.0,724.65,0.0,2016-07-19,4
2016-07-19 09:00:00,335.0,769.6,0.0,2016-07-19,4
2016-07-19 10:00:00,335.0,787.61,0.0,2016-07-19,4
2016-07-19 11:00:00,335.0,817.93,0.0,2016-07-19,4
2016-07-19 12:00:00,335.0,835.66,0.0,2016-07-19,4
2016-07-19 13:00:00,335.0,826.91,0.0,2016-07-19,4
2016-07-19 14:00:00,335.0,835.35,0.0,2016-07-19,4
2016-07-19 15:00:00,335.0,848.5,0.0,2016-07-19,4
2016-07-19 16:00:00,335.0,837.66,0.0,2016-07-19,4
2016-07-19 17:00:00,335.0,799.27,0.0,2016-07-19,4
2016-07-19 18:00:00,335.0,740.55,0.0,2016-07-19,4
2016-07-19 19:00:00,335.0,718.74,0.0,2016-07-19,4
2016-07-19 20:00:00,335.0,712.26,0.0,2016-07-19,4
2016-07-19 21:00:00,335.0,730.54,0.0,2016-07-19,4
2016-07-19 22:00:00,335.0,686.19,0.0,2016-07-19,4
2016-07-19 23:00:00,335.0,630.61,0.0,2016-07-19,4
2016-07-20 00:00:00,335.0,237.8,0.0,2016-07-20,4
2016-07-20 01:00:00,335.0,235.13,0.0,2016-07-20,4
2016-07-20 02:00:00,335.0,234.82,0.0,2016-07-20,4
2016-07-20 03:00:00,335.0,234.87,0.0,2016-07-20,4
2016-07-20 04:00:00,335.0,249.13,0.0,2016-07-20,4
2016-07-20 05:00:00,335.0,341.06,0.0,2016-07-20,4
2016-07-20 06:00:00,335.0,484.16,0.0,2016-07-20,4
2016-07-20 07:00:00,335.0,596.52,0.0,2016-07-20,4
2016-07-20 08:00:00,335.0,695.2,0.0,2016-07-20,4
2016-07-20 09:00:00,335.0,756.48,0.0,2016-07-20,4
2016-07-20 10:00:00,335.0,806.79,0.0,2016-07-20,4
