timestamp,building_id,meter_reading,anomaly,date,gap_id
2016-07-18 23:00:00,254,232.48,0.0,2016-07-18,7
2016-07-19 00:00:00,254,216.08,0.0,2016-07-19,7
2016-07-19 01:00:00,254,219.31,0.0,2016-07-19,7
2016-07-19 02:00:00,254,218.74,0.0,2016-07-19,7
2016-07-19 03:00:00,254,277.28,0.0,2016-07-19,7
2016-07-19 04:00:00,254,325.69,0.0,2016-07-19,7
2016-07-19 05:00:00,254,349.48,0.0,2016-07-19,7
2016-07-19 06:00:00,254,362.75,0.0,2016-07-19,7
2016-07-19 07:00:00,254,375.78,0.0,2016-07-19,7
2016-07-19 08:00:00,254,382.54,0.0,2016-07-19,7
2016-07-19 09:00:00,254,428.19,0.0,2016-07-19,7
2016-07-19 10:00:00,254,451.04,0.0,2016-07-19,7
2016-07-19 11:00:00,254,462.18,0.0,2016-07-19,7
2016-07-19 12:00:00,254,454.01,0.0,2016-07-19,7
2016-07-19 13:00:00,254,463.62,0.0,2016-07-19,7
2016-07-19 14:00:00,254,451.09,0.0,2016-07-19,7
2016-07-19 15:00:00,254,475.79,0.0,2016-07-19,7
2016-07-19 16:00:00,254,467.13,0.0,2016-07-19,7
2016-07-19 17:00:00,254,473.47,0.0,2016-07-19,7
2016-07-19 18:00:00,254,430.4,0.0,2016-07-19,7
2016-07-19 19:00:00,254,411.05,0.0,2016-07-19,7
2016-07-19 20:00:00,254,409.53,0.0,2016-07-19,7
2016-07-19 21:00:00,254,291.5,0.0,2016-07-19,7
2016-07-19 22:00:00,254,240.55,0.0,2016-07-19,7
2016-07-19 23:00:00,254,205.9,0.0,2016-07-19,7
2016-07-20 00:00:00,254,227.63,0.0,2016-07-20,7
2016-07-20 01:00:00,254,255.97,0.0,2016-07-20,7
2016-07-20 02:00:00,254,259.09,0.0,2016-07-20,7
2016-07-20 03:00:00,254,320.94,0.0,2016-07-20,7
2016-07-20 04:00:00,254,314.25,0.0,2016-07-20,7
2016-07-20 05:00:00,254,310.19,0.0,2016-07-20,7
2016-07-20 06:00:00,254,326.45,0.0,2016-07-20,7
2016-07-20 07:00:00,254,335.44,0.0,2016-07-20,7
2016-07-20 08:00:00,254,356.14,0.0,2016-07-20,7
2016-07-20 09:00:00,254,350.39,0.0,2016-07-20,7
2016-07-20 10:00:00,254,405.8,0.0,2016-07-20,7
2016-07-20 11:00:00,254,424.61,0.0,2016-07-20,7
2016-07-20 12:00:00,254,412.76,0.0,2016-07-20,7
2016-07-20 13:00:00,254,414.66,0.0,2016-07-20,7
2016-07-20 14:00:00,254,430.05,0.0,2016-07-20,7
2016-07-20 15:00:00,254,434.04,0.0,2016-07-20,7
2016-07-20 16:00:00,254,434.97,0.0,2016-07-20,7
2016-07-20 17:00:00,254,455.43,0.0,2016-07-20,7
2016-07-20 18:00:00,254,401.42,0.0,2016-07-20,7
2016-07-20 19:00:00,254,397.58,0.0,2016-07-20,7
2016-07-20 20:00:00,254,405.94,0.0,2016-07-20,7
2016-07-20 21:00:00,254,308.37,0.0,2016-07-20,7
2016-07-20 22:00:00,254,243.65,0.0,2016-07-20,7
2016-07-20 23:00:00,254,207.45,0.0,2016-07-20,7
2016-07-21 00:00:00,254,238.25,0.0,2016-07-21,7
2016-07-21 01:00:00,254,267.69,0.0,2016-07-21,7
2016-07-21 02:00:00,254,270.08,0.0,2016-07-21,7
2016-07-21 03:00:00,254,325.62,0.0,2016-07-21,7
2016-07-21 04:00:00,254,309.1,0.0,2016-07-21,7
2016-07-21 05:00:00,254,305.16,0.0,2016-07-21,7
2016-07-21 06:00:00,254,324.19,0.0,2016-07-21,7
2016-07-21 07:00:00,254,339.05,0.0,2016-07-21,7
2016-07-21 08:00:00,254,354.1,0.0,2016-07-21,7
2016-07-21 09:00:00,254,405.59,0.0,2016-07-21,7
2016-07-21 10:00:00,254,426.72,0.0,2016-07-21,7
2016-07-21 11:00:00,254,432.25,0.0,2016-07-21,7
2016-07-21 12:00:00,254,454.39,0.0,2016-07-21,7
2016-07-21 13:00:00,254,461.34,0.0,2016-07-21,7
2016-07-21 14:00:00,254,463.88,0.0,2016-07-21,7
2016-07-21 15:00:00,254,463.54,0.0,2016-07-21,7
2016-07-21 16:00:00,254,480.14,0.0,2016-07-21,7
2016-07-21 17:00:00,254,464.77,0.0,2016-07-21,7
2016-07-21 18:00:00,254,429.54,0.0,2016-07-21,7
2016-07-21 19:00:00,254,412.87,0.0,2016-07-21,7
2016-07-21 20:00:00,254,415.5,0.0,2016-07-21,7
2016-07-21 21:00:00,254,309.64,0.0,2016-07-21,7
2016-07-21 22:00:00,254,273.65,0.0,2016-07-21,7
2016-07-21 23:00:00,254,213.97,0.0,2016-07-21,7
2016-07-22 00:00:00,254,228.36,0.0,2016-07-22,7
2016-07-22 01:00:00,254,255.97,0.0,2016-07-22,7
2016-07-22 02:00:00,254,254.09,0.0,2016-07-22,7
2016-07-22 03:00:00,254,312.21,0.0,2016-07-22,7
2016-07-22 04:00:00,254,299.77,0.0,2016-07-22,7
2016-07-22 05:00:00,254,294.82,0.0,2016-07-22,7
2016-07-22 06:00:00,254,308.12,0.0,2016-07-22,7
2016-07-22 07:00:00,254,334.34,0.0,2016-07-22,7
2016-07-22 08:00:00,254,332.33,0.0,2016-07-22,7
2016-07-22 09:00:00,254,391.3,0.0,2016-07-22,7
2016-07-22 10:00:00,254,404.18,0.0,2016-07-22,7
2016-07-22 11:00:00,254,404.73,0.0,2016-07-22,7
2016-07-22 12:00:00,254,418.41,0.0,2016-07-22,7
2016-07-22 13:00:00,254,411.95,0.0,2016-07-22,7
2016-07-22 14:00:00,254,441.14,0.0,2016-07-22,7
2016-07-22 15:00:00,254,444.31,0.0,2016-07-22,7
2016-07-22 16:00:00,254,449.48,0.0,2016-07-22,7
2016-07-22 17:00:00,254,451.33,0.0,2016-07-22,7
2016-07-22 18:00:00,254,387.96,0.0,2016-07-22,7
2016-07-22 19:00:00,254,416.5,0.0,2016-07-22,7
2016-07-22 20:00:00,254,396.91,0.0,2016-07-22,7
2016-07-22 21:00:00,254,284.4,0.0,2016-07-22,7
2016-07-22 22:00:00,254,240.33,0.0,2016-07-22,7
2016-07-22 23:00:00,254,207.51,0.0,2016-07-22,7
2016-07-23 00:00:00,254,192.12,0.0,2016-07-23,7
2016-07-23 01:00:00,254,191.68,0.0,2016-07-23,7
2016-07-23 02:00:00,254,192.01,0.0,2016-07-23,7
2016-07-23 03:00:00,254,248.24,0.0,2016-07-23,7
2016-07-23 04:00:00,254,241.25,0.0,2016-07-23,7
2016-07-23 05:00:00,254,229.79,0.0,2016-07-23,7
2016-07-23 06:00:00,254,220.75,0.0,2016-07-23,7
2016-07-23 07:00:00,254,225.07,0.0,2016-07-23,7
2016-07-23 08:00:00,254,237.7,0.0,2016-07-23,7
2016-07-23 09:00:00,254,334.62,0.0,2016-07-23,7
2016-07-23 10:00:00,254,406.05,0.0,2016-07-23,7
2016-07-23 11:00:00,254,416.97,0.0,2016-07-23,7
2016-07-23 12:00:00,254,418.25,0.0,2016-07-23,7
2016-07-23 13:00:00,254,422.69,0.0,2016-07-23,7
2016-07-23 14:00:00,254,422.92,0.0,2016-07-23,7
2016-07-23 15:00:00,254,414.82,0.0,2016-07-23,7
2016-07-23 16:00:00,254,429.38,0.0,2016-07-23,7
2016-07-23 17:00:00,254,426.59,0.0,2016-07-23,7
2016-07-23 18:00:00,254,368.27,0.0,2016-07-23,7
2016-07-23 19:00:00,254,387.75,0.0,2016-07-23,7
2016-07-23 20:00:00,254,385.91,0.0,2016-07-23,7
2016-07-23 21:00:00,254,272.22,0.0,2016-07-23,7
2016-07-23 22:00:00,254,233.73,0.0,2016-07-23,7
2016-07-23 23:00:00,254,201.45,0.0,2016-07-23,7
2016-07-24 00:00:00,254,192.72,0.0,2016-07-24,7
2016-07-24 01:00:00,254,187.24,0.0,2016-07-24,7
2016-07-24 02:00:00,254,190.66,0.0,2016-07-24,7
2016-07-24 03:00:00,254,250.85,0.0,2016-07-24,7
2016-07-24 04:00:00,254,243.5,0.0,2016-07-24,7
2016-07-24 05:00:00,254,231.45,0.0,2016-07-24,7
2016-07-24 06:00:00,254,221.5,0.0,2016-07-24,7
2016-07-24 07:00:00,254,224.55,0.0,2016-07-24,7
2016-07-24 08:00:00,254,240.76,0.0,2016-07-24,7
2016-07-24 09:00:00,254,355.87,0.0,2016-07-24,7
2016-07-24 10:00:00,254,384.59,0.0,2016-07-24,7
2016-07-24 11:00:00,254,387.64,0.0,2016-07-24,7
2016-07-24 12:00:00,254,410.34,0.0,2016-07-24,7
2016-07-24 13:00:00,254,401.17,0.0,2016-07-24,7
2016-07-24 14:00:00,254,399.0,0.0,2016-07-24,7
2016-07-24 15:00:00,254,412.27,0.0,2016-07-24,7
2016-07-24 16:00:00,254,406.25,0.0,2016-07-24,7
2016-07-24 17:00:00,254,403.65,0.0,2016-07-24,7
2016-07-24 18:00:00,254,351.75,0.0,2016-07-24,7
2016-07-24 19:00:00,254,359.85,0.0,2016-07-24,7
2016-07-24 20:00:00,254,381.2,0.0,2016-07-24,7
2016-07-24 21:00:00,254,314.58,0.0,2016-07-24,7
2016-07-24 22:00:00,254,276.49,0.0,2016-07-24,7
2016-07-24 23:00:00,254,214.73,0.0,2016-07-24,7
2016-07-25 00:00:00,254,201.23,0.0,2016-07-25,7
2016-07-25 01:00:00,254,245.44,0.0,2016-07-25,7
2016-07-25 02:00:00,254,228.08,0.0,2016-07-25,7
2016-07-25 03:00:00,254,233.18,0.0,2016-07-25,7
2016-07-25 04:00:00,254,279.21,0.0,2016-07-25,7
2016-07-25 05:00:00,254,315.57,0.0,2016-07-25,7
2016-07-25 06:00:00,254,329.48,0.0,2016-07-25,7
2016-07-25 07:00:00,254,331.14,0.0,2016-07-25,7
2016-07-25 08:00:00,254,311.08,0.0,2016-07-25,7
2016-07-25 09:00:00,254,352.77,0.0,2016-07-25,7
2016-07-25 10:00:00,254,401.75,0.0,2016-07-25,7
2016-07-25 11:00:00,254,439.12,0.0,2016-07-25,7
2016-07-25 12:00:00,254,438.61,0.0,2016-07-25,7
2016-07-25 13:00:00,254,444.18,0.0,2016-07-25,7
2016-07-25 14:00:00,254,424.69,0.0,2016-07-25,7
2016-07-25 15:00:00,254,443.8,0.0,2016-07-25,7
2016-07-25 16:00:00,254,435.14,0.0,2016-07-25,7
2016-07-25 17:00:00,254,436.04,0.0,2016-07-25,7
2016-07-25 18:00:00,254,398.13,0.0,2016-07-25,7
2016-07-25 19:00:00,254,406.26,0.0,2016-07-25,7
2016-07-25 20:00:00,254,398.64,0.0,2016-07-25,7
2016-07-25 21:00:00,254,308.64,0.0,2016-07-25,7
2016-07-25 22:00:00,254,238.05,0.0,2016-07-25,7
2016-07-25 23:00:00,254,201.3,0.0,2016-07-25,7
2016-07-26 00:00:00,254,188.98,0.0,2016-07-26,7
2016-07-26 01:00:00,254,191.95,0.0,2016-07-26,7
2016-07-26 02:00:00,254,192.65,0.0,2016-07-26,7
2016-07-26 03:00:00,254,243.19,0.0,2016-07-26,7
2016-07-26 04:00:00,254,277.98,0.0,2016-07-26,7
2016-07-26 05:00:00,254,298.72,0.0,2016-07-26,7
2016-07-26 06:00:00,254,318.99,0.0,2016-07-26,7
2016-07-26 07:00:00,254,324.52,0.0,2016-07-26,7
2016-07-26 08:00:00,254,344.39,0.0,2016-07-26,7
2016-07-26 09:00:00,254,364.71,0.0,2016-07-26,7
2016-07-26 10:00:00,254,405.08,0.0,2016-07-26,7
2016-07-26 11:00:00,254,422.74,0.0,2016-07-26,7
2016-07-26 12:00:00,254,417.06,0.0,2016-07-26,7
2016-07-26 13:00:00,254,409.95,0.0,2016-07-26,7
2016-07-26 14:00:00,254,420.84,0.0,2016-07-26,7
2016-07-26 15:00:00,254,426.96,0.0,2016-07-26,7
2016-07-26 16:00:00,254,449.33,0.0,2016-07-26,7
2016-07-26 17:00:00,254,437.17,0.0,2016-07-26,7
2016-07-26 18:00:00,254,399.79,0.0,2016-07-26,7
2016-07-26 19:00:00,254,408.94,0.0,2016-07-26,7
2016-07-26 20:00:00,254,382.36,0.0,2016-07-26,7
2016-07-26 21:00:00,254,298.56,0.0,2016-07-26,7
2016-07-26 22:00:00,254,236.11,0.0,2016-07-26,7
2016-07-26 23:00:00,254,205.89,0.0,2016-07-26,7
2016-07-27 00:00:00,254,236.53,0.0,2016-07-27,7
2016-07-27 01:00:00,254,277.63,0.0,2016-07-27,7
2016-07-27 02:00:00,254,280.02,0.0,2016-07-27,7
2016-07-27 03:00:00,254,338.77,0.0,2016-07-27,7
2016-07-27 04:00:00,254,333.24,0.0,2016-07-27,7
2016-07-27 05:00:00,254,323.2,0.0,2016-07-27,7
2016-07-27 06:00:00,254,341.08,0.0,2016-07-27,7
2016-07-27 07:00:00,254,350.82,0.0,2016-07-27,7
2016-07-27 08:00:00,254,348.92,0.0,2016-07-27,7
2016-07-27 09:00:00,254,402.53,0.0,2016-07-27,7
2016-07-27 10:00:00,254,431.23,0.0,2016-07-27,7
2016-07-27 11:00:00,254,416.06,0.0,2016-07-27,7
2016-07-27 12:00:00,254,428.29,0.0,2016-07-27,7
2016-07-27 13:00:00,254,426.01,0.0,2016-07-27,7
2016-07-27 14:00:00,254,409.0,0.0,2016-07-27,7
2016-07-27 15:00:00,254,427.09,0.0,2016-07-27,7
2016-07-27 16:00:00,254,424.22,0.0,2016-07-27,7
2016-07-27 17:00:00,254,424.95,0.0,2016-07-27,7
2016-07-27 18:00:00,254,402.86,0.0,2016-07-27,7
2016-07-27 19:00:00,254,408.03,0.0,2016-07-27,7
2016-07-27 20:00:00,254,402.04,0.0,2016-07-27,7
2016-07-27 21:00:00,254,313.47,0.0,2016-07-27,7
2016-07-27 22:00:00,254,266.95,0.0,2016-07-27,7
2016-07-27 23:00:00,254,206.6,0.0,2016-07-27,7
2016-07-28 00:00:00,254,233.75,0.0,2016-07-28,7
2016-07-28 01:00:00,254,276.44,0.0,2016-07-28,7
2016-07-28 02:00:00,254,279.25,0.0,2016-07-28,7
2016-07-28 03:00:00,254,339.38,0.0,2016-07-28,7
2016-07-28 04:00:00,254,326.86,0.0,2016-07-28,7
2016-07-28 05:00:00,254,319.13,0.0,2016-07-28,7
2016-07-28 06:00:00,254,332.67,0.0,2016-07-28,7
2016-07-28 07:00:00,254,348.98,0.0,2016-07-28,7
2016-07-28 08:00:00,254,343.33,0.0,2016-07-28,7
2016-07-28 09:00:00,254,355.16,0.0,2016-07-28,7
2016-07-28 10:00:00,254,417.5,0.0,2016-07-28,7
2016-07-28 11:00:00,254,431.8,0.0,2016-07-28,7
2016-07-28 12:00:00,254,434.04,0.0,2016-07-28,7
2016-07-28 13:00:00,254,432.25,0.0,2016-07-28,7
2016-07-28 14:00:00,254,421.35,0.0,2016-07-28,7
2016-07-28 15:00:00,254,394.51,0.0,2016-07-28,7
2016-07-28 16:00:00,254,415.56,0.0,2016-07-28,7
2016-07-28 17:00:00,254,448.73,0.0,2016-07-28,7
2016-07-28 18:00:00,254,422.1,0.0,2016-07-28,7
2016-07-28 19:00:00,254,409.27,0.0,2016-07-28,7
2016-07-28 20:00:00,254,406.78,0.0,2016-07-28,7
2016-07-28 21:00:00,254,290.05,0.0,2016-07-28,7
2016-07-28 22:00:00,254,273.05,0.0,2016-07-28,7
2016-07-28 23:00:00,254,221.57,0.0,2016-07-28,7
2016-07-29 00:00:00,254,196.33,0.0,2016-07-29,7
2016-07-29 01:00:00,254,195.99,0.0,2016-07-29,7
2016-07-29 02:00:00,254,196.91,0.0,2016-07-29,7
2016-07-29 03:00:00,254,256.21,0.0,2016-07-29,7
2016-07-29 04:00:00,254,301.7,0.0,2016-07-29,7
2016-07-29 05:00:00,254,324.63,0.0,2016-07-29,7
2016-07-29 06:00:00,254,334.33,0.0,2016-07-29,7
2016-07-29 07:00:00,254,353.47,0.0,2016-07-29,7
2016-07-29 08:00:00,254,328.36,0.0,2016-07-29,7
2016-07-29 09:00:00,254,349.23,0.0,2016-07-29,7
2016-07-29 10:00:00,254,426.39,0.0,2016-07-29,7
2016-07-29 11:00:00,254,416.69,0.0,2016-07-29,7
2016-07-29 12:00:00,254,428.63,0.0,2016-07-29,7
2016-07-29 13:00:00,254,448.46,0.0,2016-07-29,7
2016-07-29 14:00:00,254,441.23,0.0,2016-07-29,7
2016-07-29 15:00:00,254,444.73,0.0,2016-07-29,7
2016-07-29 16:00:00,254,458.64,0.0,2016-07-29,7
2016-07-29 17:00:00,254,439.54,0.0,2016-07-29,7
2016-07-29 18:00:00,254,409.62,0.0,2016-07-29,7
2016-07-29 19:00:00,254,388.74,0.0,2016-07-29,7
2016-07-29 20:00:00,254,366.38,0.0,2016-07-29,7
2016-07-29 21:00:00,254,284.06,0.0,2016-07-29,7
2016-07-29 22:00:00,254,236.51,0.0,2016-07-29,7
2016-07-29 23:00:00,254,203.96,0.0,2016-07-29,7
2016-07-30 00:00:00,254,193.42,0.0,2016-07-30,7
2016-07-30 01:00:00,254,189.06,0.0,2016-07-30,7
2016-07-30 02:00:00,254,193.7,0.0,2016-07-30,7
2016-07-30 03:00:00,254,251.21,0.0,2016-07-30,7
2016-07-30 04:00:00,254,238.63,0.0,2016-07-30,7
2016-07-30 05:00:00,254,231.49,0.0,2016-07-30,7
2016-07-30 06:00:00,254,228.72,0.0,2016-07-30,7
2016-07-30 07:00:00,254,223.26,0.0,2016-07-30,7
2016-07-30 08:00:00,254,231.58,0.0,2016-07-30,7
2016-07-30 09:00:00,254,298.65,0.0,2016-07-30,7
2016-07-30 10:00:00,254,367.17,0.0,2016-07-30,7
2016-07-30 11:00:00,254,415.28,0.0,2016-07-30,7
2016-07-30 12:00:00,254,415.31,0.0,2016-07-30,7
2016-07-30 13:00:00,254,408.99,0.0,2016-07-30,7
2016-07-30 14:00:00,254,399.48,0.0,2016-07-30,7
2016-07-30 15:00:00,254,410.62,0.0,2016-07-30,7
2016-07-30 16:00:00,254,398.51,0.0,2016-07-30,7
2016-07-30 17:00:00,254,410.54,0.0,2016-07-30,7
2016-07-30 18:00:00,254,361.42,0.0,2016-07-30,7
2016-07-30 19:00:00,254,364.44,0.0,2016-07-30,7
2016-07-30 20:00:00,254,396.83,0.0,2016-07-30,7
2016-07-30 21:00:00,254,337.29,0.0,2016-07-30,7
2016-07-30 22:00:00,254,292.56,0.0,2016-07-30,7
2016-07-30 23:00:00,254,227.71,0.0,2016-07-30,7
2016-07-31 00:00:00,254,206.41,0.0,2016-07-31,7
2016-07-31 01:00:00,254,200.09,0.0,2016-07-31,7
2016-07-31 02:00:00,254,200.27,0.0,2016-07-31,7
2016-07-31 03:00:00,254,267.33,0.0,2016-07-31,7
2016-07-31 04:00:00,254,258.33,0.0,2016-07-31,7
2016-07-31 05:00:00,254,241.7,0.0,2016-07-31,7
2016-07-31 06:00:00,254,238.56,0.0,2016-07-31,7
2016-07-31 07:00:00,254,224.08,0.0,2016-07-31,7
2016-07-31 08:00:00,254,248.94,0.0,2016-07-31,7
2016-07-31 09:00:00,254,302.91,0.0,2016-07-31,7
2016-07-31 10:00:00,254,368.21,0.0,2016-07-31,7
2016-07-31 11:00:00,254,398.75,0.0,2016-07-31,7
2016-07-31 12:00:00,254,392.42,0.0,2016-07-31,7
2016-07-31 13:00:00,254,394.07,0.0,2016-07-31,7
2016-07-31 14:00:00,254,403.92,0.0,2016-07-31,7
2016-07-31 15:00:00,254,411.06,0.0,2016-07-31,7
2016-07-31 16:00:00,254,397.28,0.0,2016-07-31,7
2016-07-31 17:00:00,254,397.92,0.0,2016-07-31,7
2016-07-31 18:00:00,254,364.5,0.0,2016-07-31,7
2016-07-31 19:00:00,254,352.05,0.0,2016-07-31,7
2016-07-31 20:00:00,254,353.95,0.0,2016-07-31,7
2016-07-31 21:00:00,254,305.35,0.0,2016-07-31,7
2016-07-31 22:00:00,254,246.25,0.0,2016-07-31,7
2016-07-31 23:00:00,254,208.79,0.0,2016-07-31,7
2016-08-01 00:00:00,254,197.04,0.0,2016-08-01,7
2016-08-01 01:00:00,254,238.34,0.0,2016-08-01,7
2016-08-01 02:00:00,254,221.63,0.0,2016-08-01,7
2016-08-01 03:00:00,254,308.79,0.0,2016-08-01,7
2016-08-01 04:00:00,254,313.71,0.0,2016-08-01,7
2016-08-01 05:00:00,254,313.8,0.0,2016-08-01,7
2016-08-01 06:00:00,254,320.56,0.0,2016-08-01,7
2016-08-01 07:00:00,254,323.65,0.0,2016-08-01,7
2016-08-01 08:00:00,254,323.41,0.0,2016-08-01,7
2016-08-01 09:00:00,254,381.98,0.0,2016-08-01,7
2016-08-01 10:00:00,254,357.62,0.0,2016-08-01,7
2016-08-01 11:00:00,254,418.44,0.0,2016-08-01,7
2016-08-01 12:00:00,254,448.33,0.0,2016-08-01,7
2016-08-01 13:00:00,254,450.16,0.0,2016-08-01,7
2016-08-01 14:00:00,254,438.95,0.0,2016-08-01,7
2016-08-01 15:00:00,254,455.57,0.0,2016-08-01,7
2016-08-01 16:00:00,254,448.71,0.0,2016-08-01,7
2016-08-01 17:00:00,254,465.93,0.0,2016-08-01,7
2016-08-01 18:00:00,254,421.99,0.0,2016-08-01,7
2016-08-01 19:00:00,254,402.35,0.0,2016-08-01,7
2016-08-01 20:00:00,254,399.67,0.0,2016-08-01,7
2016-08-01 21:00:00,254,320.23,0.0,2016-08-01,7
2016-08-01 22:00:00,254,237.66,0.0,2016-08-01,7
2016-08-01 23:00:00,254,205.23,0.0,2016-08-01,7
2016-08-02 00:00:00,254,192.52,0.0,2016-08-02,7
2016-08-02 01:00:00,254,189.7,0.0,2016-08-02,7
2016-08-02 02:00:00,254,194.19,0.0,2016-08-02,7
2016-08-02 03:00:00,254,250.91,0.0,2016-08-02,7
2016-08-02 04:00:00,254,282.23,0.0,2016-08-02,7
2016-08-02 05:00:00,254,313.56,0.0,2016-08-02,7
2016-08-02 06:00:00,254,323.37,0.0,2016-08-02,7
2016-08-02 07:00:00,254,323.53,0.0,2016-08-02,7
2016-08-02 08:00:00,254,318.81,0.0,2016-08-02,7
2016-08-02 09:00:00,254,348.25,0.0,2016-08-02,7
2016-08-02 10:00:00,254,353.33,0.0,2016-08-02,7
2016-08-02 11:00:00,254,330.91,0.0,2016-08-02,7
2016-08-02 12:00:00,254,341.1,0.0,2016-08-02,7
2016-08-02 13:00:00,254,407.72,0.0,2016-08-02,7
2016-08-02 14:00:00,254,429.62,0.0,2016-08-02,7
2016-08-02 15:00:00,254,417.39,0.0,2016-08-02,7
2016-08-02 16:00:00,254,425.26,0.0,2016-08-02,7
2016-08-02 17:00:00,254,447.71,0.0,2016-08-02,7
2016-08-02 18:00:00,254,398.37,0.0,2016-08-02,7
2016-08-02 19:00:00,254,405.22,0.0,2016-08-02,7
2016-08-02 20:00:00,254,374.48,0.0,2016-08-02,7
2016-08-02 21:00:00,254,277.32,0.0,2016-08-02,7
2016-08-02 22:00:00,254,231.15,0.0,2016-08-02,7
2016-08-02 23:00:00,254,203.23,0.0,2016-08-02,7
2016-08-03 00:00:00,254,242.68,0.0,2016-08-03,7
2016-08-03 01:00:00,254,299.86,0.0,2016-08-03,7
2016-08-03 02:00:00,254,297.84,0.0,2016-08-03,7
2016-08-03 03:00:00,254,356.57,0.0,2016-08-03,7
2016-08-03 04:00:00,254,346.79,0.0,2016-08-03,7
2016-08-03 05:00:00,254,341.39,0.0,2016-08-03,7
2016-08-03 06:00:00,254,342.08,0.0,2016-08-03,7
2016-08-03 07:00:00,254,340.83,0.0,2016-08-03,7
2016-08-03 08:00:00,254,350.46,0.0,2016-08-03,7
2016-08-03 09:00:00,254,338.37,0.0,2016-08-03,7
2016-08-03 10:00:00,254,407.9,0.0,2016-08-03,7
2016-08-03 11:00:00,254,406.91,0.0,2016-08-03,7
2016-08-03 12:00:00,254,416.48,0.0,2016-08-03,7
2016-08-03 13:00:00,254,405.3,0.0,2016-08-03,7
2016-08-03 14:00:00,254,408.2,0.0,2016-08-03,7
2016-08-03 15:00:00,254,420.85,0.0,2016-08-03,7
2016-08-03 16:00:00,254,420.65,0.0,2016-08-03,7
2016-08-03 17:00:00,254,428.34,0.0,2016-08-03,7
2016-08-03 18:00:00,254,360.85,0.0,2016-08-03,7
2016-08-03 19:00:00,254,392.63,0.0,2016-08-03,7
2016-08-03 20:00:00,254,370.78,0.0,2016-08-03,7
2016-08-03 21:00:00,254,305.79,0.0,2016-08-03,7
2016-08-03 22:00:00,254,264.09,0.0,2016-08-03,7
2016-08-03 23:00:00,254,208.67,0.0,2016-08-03,7
2016-08-04 00:00:00,254,251.32,0.0,2016-08-04,7
2016-08-04 01:00:00,254,292.85,0.0,2016-08-04,7
2016-08-04 02:00:00,254,296.15,0.0,2016-08-04,7
2016-08-04 03:00:00,254,355.11,0.0,2016-08-04,7
2016-08-04 04:00:00,254,339.61,0.0,2016-08-04,7
2016-08-04 05:00:00,254,337.54,0.0,2016-08-04,7
2016-08-04 06:00:00,254,330.27,0.0,2016-08-04,7
2016-08-04 07:00:00,254,331.83,0.0,2016-08-04,7
2016-08-04 08:00:00,254,328.28,0.0,2016-08-04,7
2016-08-04 09:00:00,254,340.4,0.0,2016-08-04,7
2016-08-04 10:00:00,254,382.12,0.0,2016-08-04,7
2016-08-04 11:00:00,254,426.49,0.0,2016-08-04,7
2016-08-04 12:00:00,254,410.65,0.0,2016-08-04,7
2016-08-04 13:00:00,254,423.44,0.0,2016-08-04,7
2016-08-04 14:00:00,254,422.62,0.0,2016-08-04,7
2016-08-04 15:00:00,254,435.71,0.0,2016-08-04,7
2016-08-04 16:00:00,254,443.82,0.0,2016-08-04,7
2016-08-04 17:00:00,254,474.52,0.0,2016-08-04,7
2016-08-04 18:00:00,254,407.95,0.0,2016-08-04,7
2016-08-04 19:00:00,254,393.05,0.0,2016-08-04,7
2016-08-04 20:00:00,254,402.62,0.0,2016-08-04,7
2016-08-04 21:00:00,254,298.82,0.0,2016-08-04,7
2016-08-04 22:00:00,254,266.1,0.0,2016-08-04,7
2016-08-04 23:00:00,254,212.07,0.0,2016-08-04,7
2016-08-05 00:00:00,254,194.02,0.0,2016-08-05,7
2016-08-05 01:00:00,254,193.46,0.0,2016-08-05,7
2016-08-05 02:00:00,254,197.64,0.0,2016-08-05,7
2016-08-05 03:00:00,254,253.26,0.0,2016-08-05,7
2016-08-05 04:00:00,254,294.26,0.0,2016-08-05,7
2016-08-05 05:00:00,254,322.05,0.0,2016-08-05,7
2016-08-05 06:00:00,254,332.9,0.0,2016-08-05,7
2016-08-05 07:00:00,254,350.54,0.0,2016-08-05,7
2016-08-05 08:00:00,254,350.65,0.0,2016-08-05,7
2016-08-05 09:00:00,254,333.6,0.0,2016-08-05,7
2016-08-05 10:00:00,254,347.43,0.0,2016-08-05,7
2016-08-05 11:00:00,254,393.32,0.0,2016-08-05,7
2016-08-05 12:00:00,254,406.41,0.0,2016-08-05,7
2016-08-05 13:00:00,254,410.88,0.0,2016-08-05,7
2016-08-05 14:00:00,254,408.96,0.0,2016-08-05,7
2016-08-05 15:00:00,254,428.05,0.0,2016-08-05,7
2016-08-05 16:00:00,254,410.18,0.0,2016-08-05,7
2016-08-05 17:00:00,254,375.93,0.0,2016-08-05,7
2016-08-05 18:00:00,254,378.98,0.0,2016-08-05,7
2016-08-05 19:00:00,254,377.17,0.0,2016-08-05,7
2016-08-05 20:00:00,254,398.83,0.0,2016-08-05,7
2016-08-05 21:00:00,254,286.96,0.0,2016-08-05,7
2016-08-05 22:00:00,254,259.24,0.0,2016-08-05,7
2016-08-05 23:00:00,254,221.66,0.0,2016-08-05,7
2016-08-06 00:00:00,254,191.2,0.0,2016-08-06,7
2016-08-06 01:00:00,254,191.56,0.0,2016-08-06,7
2016-08-06 02:00:00,254,192.66,0.0,2016-08-06,7
